ARG_q_0.05,ARG_q_0.16,ARG_q_0.84,ARG_q_0.95,AUS_q_0.05,AUS_q_0.16,AUS_q_0.84,AUS_q_0.95,AUT_q_0.05,AUT_q_0.16,AUT_q_0.84,AUT_q_0.95,BDI_q_0.05,BDI_q_0.16,BDI_q_0.84,BDI_q_0.95,BEL_q_0.05,BEL_q_0.16,BEL_q_0.84,BEL_q_0.95,BEN_q_0.05,BEN_q_0.16,BEN_q_0.84,BEN_q_0.95,BFA_q_0.05,BFA_q_0.16,BFA_q_0.84,BFA_q_0.95,BGD_q_0.05,BGD_q_0.16,BGD_q_0.84,BGD_q_0.95,BGR_q_0.05,BGR_q_0.16,BGR_q_0.84,BGR_q_0.95,BIH_q_0.05,BIH_q_0.16,BIH_q_0.84,BIH_q_0.95,BOL_q_0.05,BOL_q_0.16,BOL_q_0.84,BOL_q_0.95,BRA_q_0.05,BRA_q_0.16,BRA_q_0.84,BRA_q_0.95,CAF_q_0.05,CAF_q_0.16,CAF_q_0.84,CAF_q_0.95,CAN_q_0.05,CAN_q_0.16,CAN_q_0.84,CAN_q_0.95,CHE_q_0.05,CHE_q_0.16,CHE_q_0.84,CHE_q_0.95,CHL_q_0.05,CHL_q_0.16,CHL_q_0.84,CHL_q_0.95,CHN_q_0.05,CHN_q_0.16,CHN_q_0.84,CHN_q_0.95,CIV_q_0.05,CIV_q_0.16,CIV_q_0.84,CIV_q_0.95,CMR_q_0.05,CMR_q_0.16,CMR_q_0.84,CMR_q_0.95,COD_q_0.05,COD_q_0.16,COD_q_0.84,COD_q_0.95,COG_q_0.05,COG_q_0.16,COG_q_0.84,COG_q_0.95,COL_q_0.05,COL_q_0.16,COL_q_0.84,COL_q_0.95,CRI_q_0.05,CRI_q_0.16,CRI_q_0.84,CRI_q_0.95,DEU_q_0.05,DEU_q_0.16,DEU_q_0.84,DEU_q_0.95,DNK_q_0.05,DNK_q_0.16,DNK_q_0.84,DNK_q_0.95,DOM_q_0.05,DOM_q_0.16,DOM_q_0.84,DOM_q_0.95,DZA_q_0.05,DZA_q_0.16,DZA_q_0.84,DZA_q_0.95,ECU_q_0.05,ECU_q_0.16,ECU_q_0.84,ECU_q_0.95,EGY_q_0.05,EGY_q_0.16,EGY_q_0.84,EGY_q_0.95,ESP_q_0.05,ESP_q_0.16,ESP_q_0.84,ESP_q_0.95,ETH_q_0.05,ETH_q_0.16,ETH_q_0.84,ETH_q_0.95,FIN_q_0.05,FIN_q_0.16,FIN_q_0.84,FIN_q_0.95,FRA_q_0.05,FRA_q_0.16,FRA_q_0.84,FRA_q_0.95,GBR_q_0.05,GBR_q_0.16,GBR_q_0.84,GBR_q_0.95,GHA_q_0.05,GHA_q_0.16,GHA_q_0.84,GHA_q_0.95,GIN_q_0.05,GIN_q_0.16,GIN_q_0.84,GIN_q_0.95,GRC_q_0.05,GRC_q_0.16,GRC_q_0.84,GRC_q_0.95,GTM_q_0.05,GTM_q_0.16,GTM_q_0.84,GTM_q_0.95,HKG_q_0.05,HKG_q_0.16,HKG_q_0.84,HKG_q_0.95,HND_q_0.05,HND_q_0.16,HND_q_0.84,HND_q_0.95,HRV_q_0.05,HRV_q_0.16,HRV_q_0.84,HRV_q_0.95,HTI_q_0.05,HTI_q_0.16,HTI_q_0.84,HTI_q_0.95,HUN_q_0.05,HUN_q_0.16,HUN_q_0.84,HUN_q_0.95,IDN_q_0.05,IDN_q_0.16,IDN_q_0.84,IDN_q_0.95,IND_q_0.05,IND_q_0.16,IND_q_0.84,IND_q_0.95,IRL_q_0.05,IRL_q_0.16,IRL_q_0.84,IRL_q_0.95,IRN_q_0.05,IRN_q_0.16,IRN_q_0.84,IRN_q_0.95,IRQ_q_0.05,IRQ_q_0.16,IRQ_q_0.84,IRQ_q_0.95,ISR_q_0.05,ISR_q_0.16,ISR_q_0.84,ISR_q_0.95,ITA_q_0.05,ITA_q_0.16,ITA_q_0.84,ITA_q_0.95,JOR_q_0.05,JOR_q_0.16,JOR_q_0.84,JOR_q_0.95,JPN_q_0.05,JPN_q_0.16,JPN_q_0.84,JPN_q_0.95,KEN_q_0.05,KEN_q_0.16,KEN_q_0.84,KEN_q_0.95,KHM_q_0.05,KHM_q_0.16,KHM_q_0.84,KHM_q_0.95,KOR_q_0.05,KOR_q_0.16,KOR_q_0.84,KOR_q_0.95,LAO_q_0.05,LAO_q_0.16,LAO_q_0.84,LAO_q_0.95,LBN_q_0.05,LBN_q_0.16,LBN_q_0.84,LBN_q_0.95,LBR_q_0.05,LBR_q_0.16,LBR_q_0.84,LBR_q_0.95,LKA_q_0.05,LKA_q_0.16,LKA_q_0.84,LKA_q_0.95,MAR_q_0.05,MAR_q_0.16,MAR_q_0.84,MAR_q_0.95,MDG_q_0.05,MDG_q_0.16,MDG_q_0.84,MDG_q_0.95,MEX_q_0.05,MEX_q_0.16,MEX_q_0.84,MEX_q_0.95,MLI_q_0.05,MLI_q_0.16,MLI_q_0.84,MLI_q_0.95,MMR_q_0.05,MMR_q_0.16,MMR_q_0.84,MMR_q_0.95,MNG_q_0.05,MNG_q_0.16,MNG_q_0.84,MNG_q_0.95,MOZ_q_0.05,MOZ_q_0.16,MOZ_q_0.84,MOZ_q_0.95,MRT_q_0.05,MRT_q_0.16,MRT_q_0.84,MRT_q_0.95,MWI_q_0.05,MWI_q_0.16,MWI_q_0.84,MWI_q_0.95,MYS_q_0.05,MYS_q_0.16,MYS_q_0.84,MYS_q_0.95,NER_q_0.05,NER_q_0.16,NER_q_0.84,NER_q_0.95,NGA_q_0.05,NGA_q_0.16,NGA_q_0.84,NGA_q_0.95,NIC_q_0.05,NIC_q_0.16,NIC_q_0.84,NIC_q_0.95,NLD_q_0.05,NLD_q_0.16,NLD_q_0.84,NLD_q_0.95,NOR_q_0.05,NOR_q_0.16,NOR_q_0.84,NOR_q_0.95,NPL_q_0.05,NPL_q_0.16,NPL_q_0.84,NPL_q_0.95,NZL_q_0.05,NZL_q_0.16,NZL_q_0.84,NZL_q_0.95,OMN_q_0.05,OMN_q_0.16,OMN_q_0.84,OMN_q_0.95,PAK_q_0.05,PAK_q_0.16,PAK_q_0.84,PAK_q_0.95,PAN_q_0.05,PAN_q_0.16,PAN_q_0.84,PAN_q_0.95,PER_q_0.05,PER_q_0.16,PER_q_0.84,PER_q_0.95,PHL_q_0.05,PHL_q_0.16,PHL_q_0.84,PHL_q_0.95,POL_q_0.05,POL_q_0.16,POL_q_0.84,POL_q_0.95,PRT_q_0.05,PRT_q_0.16,PRT_q_0.84,PRT_q_0.95,PRY_q_0.05,PRY_q_0.16,PRY_q_0.84,PRY_q_0.95,PSE_q_0.05,PSE_q_0.16,PSE_q_0.84,PSE_q_0.95,ROU_q_0.05,ROU_q_0.16,ROU_q_0.84,ROU_q_0.95,RUS_q_0.05,RUS_q_0.16,RUS_q_0.84,RUS_q_0.95,RWA_q_0.05,RWA_q_0.16,RWA_q_0.84,RWA_q_0.95,SAU_q_0.05,SAU_q_0.16,SAU_q_0.84,SAU_q_0.95,SDN_q_0.05,SDN_q_0.16,SDN_q_0.84,SDN_q_0.95,SEN_q_0.05,SEN_q_0.16,SEN_q_0.84,SEN_q_0.95,SGP_q_0.05,SGP_q_0.16,SGP_q_0.84,SGP_q_0.95,SLE_q_0.05,SLE_q_0.16,SLE_q_0.84,SLE_q_0.95,SLV_q_0.05,SLV_q_0.16,SLV_q_0.84,SLV_q_0.95,SRB_q_0.05,SRB_q_0.16,SRB_q_0.84,SRB_q_0.95,SWE_q_0.05,SWE_q_0.16,SWE_q_0.84,SWE_q_0.95,SYR_q_0.05,SYR_q_0.16,SYR_q_0.84,SYR_q_0.95,TCD_q_0.05,TCD_q_0.16,TCD_q_0.84,TCD_q_0.95,TGO_q_0.05,TGO_q_0.16,TGO_q_0.84,TGO_q_0.95,THA_q_0.05,THA_q_0.16,THA_q_0.84,THA_q_0.95,TUN_q_0.05,TUN_q_0.16,TUN_q_0.84,TUN_q_0.95,TUR_q_0.05,TUR_q_0.16,TUR_q_0.84,TUR_q_0.95,TWN_q_0.05,TWN_q_0.16,TWN_q_0.84,TWN_q_0.95,TZA_q_0.05,TZA_q_0.16,TZA_q_0.84,TZA_q_0.95,UGA_q_0.05,UGA_q_0.16,UGA_q_0.84,UGA_q_0.95,URY_q_0.05,URY_q_0.16,URY_q_0.84,URY_q_0.95,USA_q_0.05,USA_q_0.16,USA_q_0.84,USA_q_0.95,VEN_q_0.05,VEN_q_0.16,VEN_q_0.84,VEN_q_0.95,VNM_q_0.05,VNM_q_0.16,VNM_q_0.84,VNM_q_0.95,YEM_q_0.05,YEM_q_0.16,YEM_q_0.84,YEM_q_0.95,ZAF_q_0.05,ZAF_q_0.16,ZAF_q_0.84,ZAF_q_0.95,ZMB_q_0.05,ZMB_q_0.16,ZMB_q_0.84,ZMB_q_0.95,ZWE_q_0.05,ZWE_q_0.16,ZWE_q_0.84,ZWE_q_0.95
8.996395134797199,9.033829655482613,9.143793572657897,9.167853873371584,9.801952811690954,9.81003117205167,9.834182286952213,9.844996211709123,9.44556484020049,9.453086730948844,9.482079361798702,9.494667823975359,6.378203818513331,6.4202032171158505,6.495310433131531,6.551525809783537,9.46056609151991,9.47675302011363,9.507054146026693,9.517271546877005,6.90102403561093,6.923692689782758,6.9781274419426245,7.003740042541557,6.344793013041366,6.363291153421629,6.435063823466832,6.4674864401955325,7.232196315587876,7.286679953289697,7.32703635688538,7.348415653559169,7.938199267158552,7.995064015706546,8.05209160005012,8.061885163451612,6.800937105099467,6.8473440652640285,6.907602126946643,7.0167282620955165,8.223195990339828,8.260036310432833,8.29781423967405,8.311733264675667,8.427614434290403,8.454079499394206,8.512733517868025,8.52815353042414,7.114659779124082,7.158968705573945,7.219886367898808,7.246294083929508,9.739175424340695,9.750491727986654,9.781607720947777,9.786524263764456,10.362081741444785,10.394834631413477,10.42662852140192,10.433847078801737,8.689199379766356,8.73656656542123,8.796789418543577,8.816087339108611,6.676250891964604,6.700505765295867,6.765328910390441,6.781153980010253,7.924507594705224,7.950304696263956,8.023709231078902,8.08008641298515,7.667936403548503,7.721718342569546,7.777703209266815,7.81985738604786,7.550278874367428,7.588628605904542,7.678749910749427,7.68810209047539,7.622697392144768,7.690301680044136,7.820519146580266,7.835560291485616,8.328916974914724,8.339542215008176,8.377133955428969,8.387473598766249,8.35561533674891,8.394632727881602,8.441000682794197,8.4618353428931,9.580812552694711,9.59273022713185,9.628725510394652,9.646207939292236,9.74469640823131,9.760933191113113,9.797580580367066,9.82162006349515,7.991353379531782,8.007181020176523,8.081191054188736,8.122980857160984,8.654339419614686,8.72743789187479,8.78485349963943,8.800789630650252,8.373961632179249,8.383979995912174,8.439408243173924,8.454692396348715,7.464342000778657,7.496455611278127,7.5309355846215436,7.591912108061162,9.228040400488837,9.23737066323804,9.275942338077616,9.289900214784952,6.402613109767184,6.431002642297602,6.521169297081364,6.55450257412833,9.263587713436866,9.318882507060534,9.370353168717426,9.39250907972541,9.494103916755073,9.496036823052718,9.518817226434667,9.531049885737477,9.468465850847192,9.499296304797744,9.543007676573039,9.55276790570449,7.966517245067263,8.005425417201291,8.055990836499987,8.100297180337469,7.323621329324706,7.370425426323641,7.421881985478987,7.462462950785894,8.953176464300375,8.979967315643322,9.041622928506644,9.050930580080164,8.150440135491968,8.172033679558757,8.198481515083134,8.207693281660127,8.634875479717676,8.661330523104276,8.732011092702997,8.762879281319751,7.736604029895611,7.755882335520864,7.818599996528602,7.858530984775278,8.969744931331144,8.989378145087661,9.039659992975412,9.055547886129448,7.713966250120789,7.754999058611455,7.808238334291235,7.835950211075204,8.911547754983385,8.934918755078531,8.98208752710292,8.991905036135396,7.338766988496875,7.37589391967998,7.416913567001954,7.424621900770488,7.000692057850512,7.032966065522268,7.0855589130853645,7.101420480607694,9.138460398043843,9.171020060150004,9.22835238636106,9.25106572327245,9.63840129986998,9.75480548009771,9.864530890757036,9.931944408143814,8.403816725595565,8.565920265429218,8.789623646825667,8.902097259984972,9.160302209828894,9.166456274894982,9.225279503949672,9.250006976378959,9.412237763722505,9.428963554337216,9.466408221477733,9.479551573764862,8.820668081151268,8.904606936853163,8.960593706339203,9.021636783899925,9.04347698399446,9.055138622413478,9.095959006115166,9.110166022126068,7.529709137841816,7.545327865662123,7.597828256969557,7.6121429214884,7.270324241927908,7.370135139558376,7.426454648926078,7.459514397766864,7.343365986568143,7.422817376888271,7.474567619411195,7.489031824050361,6.929835407244649,6.9675283867030595,6.997327404978498,7.06645153865493,9.061374906261783,9.420975905964225,9.528791839864214,9.706942366287787,6.835367946046714,7.167538738668076,7.255963299596924,7.449534384924502,7.441943766128344,7.460272861630024,7.492721604578957,7.511667608731717,7.754588598647633,7.790316576079368,7.86991483738077,7.891316933185537,7.620142422840994,7.69869434667092,7.755572558821745,7.779801499534707,8.804969078652721,8.859024310203507,8.903912551407407,8.928663079237236,5.788739752166101,5.843869886571492,5.943437274656746,5.977643420005611,6.509483608940608,6.562605332930263,6.631176605030419,6.639167122456417,7.804773943934704,7.874168589923002,7.914561586561649,7.929845928869655,5.754177870210701,5.830058648578101,5.884463733247388,5.935766971297429,7.129983731637089,7.165848123342496,7.2727196457337895,7.301310391775311,5.97522174961853,6.036785029888235,6.119282239826859,6.156207780780092,7.952170629986197,8.0133124278185,8.047901201695517,8.062521673428488,7.333784790276671,7.366702229389954,7.468500518666809,7.504759236866215,7.818653358572572,7.871637962075374,7.927444980400168,8.018159549083007,8.386835140882125,8.43051591083131,8.513161674616413,8.558965197836645,9.626504256268653,9.635843360499097,9.664794877593136,9.673535535778452,10.066935751369114,10.07443532608565,10.109587773004392,10.115940310429856,6.816294363525475,6.839908385825571,6.9013482109026745,6.918813906338871,9.70254267401309,9.740836025450735,9.778859814333419,9.799796739214278,8.30227462930332,8.328480545934495,8.417687607809333,8.594246927399869,7.286398171718802,7.309787244728751,7.350800885805307,7.359890285779208,8.249220987476749,8.279501895357198,8.34405668651467,8.379259390095166,8.599629350369666,8.615120295676883,8.688896643293129,8.711210351508457,7.989230217257781,8.022027639471366,8.05707646503821,8.071292740690511,8.679610371719052,8.724654134532456,8.774756376565387,8.787171833962576,8.766542790567966,8.78061471924248,8.834205209871358,8.84873420722333,7.8052979385152454,7.840140925061384,7.902133895643127,7.925535260068855,7.11197435764957,7.163350671622295,7.313166527883327,7.372542789550807,8.010193842264915,8.044153685685247,8.115439827222437,8.141740014755122,9.279670676877188,9.318329132410668,9.369407801896246,9.396450610167024,6.548913588155236,6.61091436049666,6.6826728620479665,6.7251835689164805,10.33416426429348,10.43009395307362,10.548282230398245,10.58728469365558,7.755578152366094,7.796265179670633,7.906054238786993,7.94140769534417,7.829330767500559,7.859995629783868,7.935945291611426,7.964344120740559,8.499339358613055,8.557098368239616,8.61700376622997,8.628099840494531,7.241383962572435,7.304560889730101,7.40735863495085,7.470099684604679,8.144822684171174,8.186289017437769,8.217506276760897,8.22582174267439,8.643581565175193,8.74027464613576,8.805057930601013,8.851311034162984,9.718259812792205,9.72955972145943,9.769869012573352,9.775186713206313,7.604635516349461,7.688067567197464,7.805706862784663,7.887041213306062,7.097160423885048,7.123009571385188,7.213624212926329,7.28470079330244,7.096205770028856,7.136761455360109,7.223849634086945,7.265480380859604,7.182659685664842,7.202130267502617,7.255944791719907,7.26436044694779,7.698882592964445,7.731189190193798,7.7845093043767415,7.803021336236909,8.61923115154172,8.66141878487717,8.735991349461472,8.751087753311353,7.750570070699475,7.799823860543527,7.848129657576775,7.857766252842473,6.900247176317606,6.923837005614562,6.9614638406156795,6.974787762564926,6.963387751561748,6.979670591122364,7.037745795593647,7.047322589071359,8.795612965100782,8.823761845460567,8.896063375409655,8.908457657658369,9.825277589452368,9.839716623342289,9.881094603702318,9.887156805010791,9.379295432041875,9.43444612916238,9.547059559572826,9.560416849230068,6.972679394139919,7.012813270070526,7.0492085790973436,7.10121240129094,6.893885120628867,7.0295941525541155,7.095118004256544,7.191094678486551,8.955059308153961,8.978549611157113,9.02269487369781,9.027992879301305,7.790652785671423,7.8256625228771375,7.89224042454446,7.933036559075912,6.943986432253422,6.988862276264162,7.072437516917334,7.134087560641358
8.96236364133249,9.003169962804291,9.181789197813536,9.220889818898426,9.804876684785562,9.824790837390468,9.871491504164512,9.888479571450594,9.439883594960158,9.463747487426582,9.52314790593691,9.540008849826176,6.354895732350624,6.410925264383586,6.544451087944646,6.612929029285371,9.465589988333667,9.489309470653994,9.54550251987222,9.56258170069804,6.863186198572938,6.919759031403066,7.013582549767978,7.046355501945645,6.316656254112589,6.354739475336336,6.469232526417407,6.5343227355956035,7.197754562054485,7.262622254940418,7.37716009072127,7.3972622713747676,7.939261228942322,7.983874337279113,8.11748046514281,8.144607985158064,6.817416251541135,6.858762908146152,7.007012779399596,7.134292334852605,8.230039368778058,8.263084648194644,8.339266530982131,8.357752120856262,8.41316328553447,8.447911409192672,8.554225100399636,8.587712409074362,7.0509877069068985,7.114112319362108,7.226496811434624,7.261952482228436,9.73959600033983,9.762075049383462,9.821220845344802,9.834445185934625,10.341134643647624,10.389710440089718,10.459757821287448,10.47675226810818,8.620691140643377,8.73245628816807,8.84937512095896,8.887626283116026,6.69450650374785,6.729218425757137,6.857645486482327,6.8854862737003,7.893964813631043,7.939165572706696,8.061641009659276,8.123351709114926,7.623128791542642,7.686148046663706,7.813615782533268,7.905617581504673,7.512389487633204,7.560886000593284,7.695376000238805,7.731212750519675,7.583702033472693,7.645474207797033,7.856694516318197,7.901810382161019,8.316205284753183,8.345032018348682,8.405500949974462,8.425521367567828,8.344439012415311,8.397348699010603,8.485525160581252,8.505982386408144,9.581046077516339,9.599937303894402,9.671367182819495,9.686220374232422,9.743060154584636,9.764622021023932,9.830176737658185,9.86854726528569,7.973508804673682,8.022965244805814,8.149214496822122,8.195975615902645,8.652002328605736,8.765074436184335,8.850764731050571,8.87502851688758,8.353442320983206,8.384786435636526,8.468280580246542,8.503327489057781,7.46872399375191,7.490265997693255,7.582383842401747,7.656629735588117,9.254152706563264,9.284003991793917,9.345884785153329,9.364692622259424,6.366284282837547,6.406075211597389,6.5686446619476975,6.631124311582196,9.254484737395247,9.325729089973462,9.420825394122915,9.447993725059984,9.487963491334028,9.519691848471936,9.564294564032203,9.577085302646076,9.480946260572306,9.50463540531418,9.577616766776641,9.59407795927595,7.946043783207051,7.989060457075875,8.103864826378294,8.134584361429122,7.309469292279628,7.358418419772961,7.45798402902911,7.486709521422991,8.919794376902336,8.982387598189623,9.101951654569037,9.124568956721744,8.150645653510598,8.177954458228038,8.228753725903976,8.243538596694103,8.642560630478755,8.692702066482461,8.82808755124644,8.869086656982814,7.714225429334662,7.743795843469222,7.843339477547022,7.88171488979608,8.924298400332216,8.994029963552043,9.101013000423285,9.126012773811084,7.682129300414156,7.729690191699231,7.826200105085237,7.878779972381834,8.883922583803876,8.943575131367092,9.036785724132857,9.063911603904886,7.294438030860375,7.356707008817342,7.447168810666434,7.469709515502655,6.984518556430404,7.036572593312862,7.140952834182859,7.179830236918093,9.146682860664319,9.183827758705712,9.29202708413763,9.343432582069285,9.418728695075826,9.685521072412634,9.924357635334701,10.027453147400275,8.138753576468533,8.485631484386193,8.873470510534935,9.05404687926386,9.151641694078261,9.188018076164271,9.296594828860377,9.325320633383788,9.411661586835432,9.446404787206024,9.515015775212497,9.5422164572416,8.80750938739545,8.861720360488546,9.004363690156943,9.057101771680463,9.050215947073342,9.09867670154141,9.175760944158696,9.19174199182161,7.509288978837539,7.546817037091232,7.631558250623981,7.659684235479382,7.220861402277679,7.330066954468834,7.493584340356122,7.560402179256051,7.349333906151827,7.436615389407318,7.537767554881418,7.567045654044162,6.924055532453174,6.9637381701226,7.046583785108446,7.117485842726599,8.930291691286234,9.223386558634989,9.595637921876623,9.847763284153714,6.675143188936585,7.113688623383153,7.325502078746963,7.5546579718862885,7.439109167848421,7.472688214258119,7.544733326375218,7.56328806094012,7.7599458249653495,7.789723670195997,7.934053888704516,7.97153196457737,7.579879293540817,7.645433761436748,7.7639245111047055,7.8097744158019005,8.802576064741825,8.84965660883211,8.955483675695806,8.986576549566058,5.773113769515015,5.828455043215767,6.0233743211747965,6.144293389415027,6.496492424764797,6.577471257329883,6.712945443725499,6.73882180309829,7.810178500511659,7.883772796866812,7.964714550891719,8.001159878167286,5.749101339623145,5.80718368888937,5.933042706683233,5.996733133894139,7.119800973181099,7.1557206562665385,7.326083753230017,7.390186453284381,5.9397757119080286,6.0013587357603795,6.1665765162872885,6.258072375643036,7.942838452162863,8.018931558305635,8.101560984963882,8.135949713978466,7.301824925375661,7.353108336107902,7.523362898661499,7.572520996665492,7.804989548879047,7.854043862159084,8.015814138337285,8.084626857549187,8.319380024146446,8.44245098052809,8.580441118371489,8.635899498690739,9.627848523239098,9.64960188597351,9.699394696203374,9.715290335359851,10.073277364922351,10.088159687364174,10.146621945101813,10.161638147235598,6.801928924066378,6.831830425719791,6.941682363545952,6.957357052166226,9.680490807451418,9.731098599739063,9.81724414912095,9.837118280804587,8.282546365307821,8.338496897325811,8.515095326209293,8.871314967187386,7.290058095883441,7.322825879422641,7.400018027934166,7.420616070260287,8.251118323725924,8.294908165416619,8.416869542175638,8.460519762909598,8.527294261679677,8.614539653353244,8.732373660827314,8.757199616521516,7.974158134502809,8.032800593945456,8.10019398141749,8.111840792442324,8.662610034520048,8.71893061290491,8.82419823540215,8.850585358257957,8.77072317214201,8.805733638649652,8.907204635011917,8.929870478979872,7.7956856695532775,7.831311081962972,7.94236954967308,7.996558619756101,7.032676782929312,7.12888869253612,7.401438145215155,7.46038563258671,8.012585318766634,8.063930367987696,8.197474166316928,8.218145033002337,9.234137881607197,9.308945040671166,9.417783760757503,9.46168567098602,6.43240106388126,6.5703074457781145,6.721689549276827,6.789673766925723,10.31627108993446,10.415320435399531,10.621089035775402,10.674152810585557,7.710698217785077,7.7737999844517125,7.932817181719897,7.978971574984219,7.773530502880399,7.811246636207286,7.9588740371469795,8.003144085831918,8.512373482252316,8.57354323143633,8.694083338302276,8.720497511682822,7.193611421835777,7.296653209749145,7.494257234183465,7.565359559806226,8.11501433538247,8.171881572914442,8.249699641123934,8.27135687805276,8.582531126468156,8.735925234263172,8.881347332624266,8.919745465866496,9.710162275203702,9.744044098002528,9.817033188747764,9.831934167007663,7.53639002336146,7.651782290655415,7.871069182934625,7.955177993577946,7.017585438381997,7.089747592894924,7.269739377004879,7.346796188262615,7.05859334808636,7.123909505540105,7.265228971271636,7.325510737194931,7.168462709996815,7.228129237087825,7.325423263019931,7.381223701444881,7.707291029772245,7.74091627332871,7.837221205324178,7.881334791891221,8.621662539344811,8.664528494977256,8.808230105330592,8.832591610236701,7.783535175578579,7.819063869415857,7.924146998318,7.947765080777149,6.897563762836697,6.920950931641825,6.9951138446556165,7.101436166300268,6.926543198864009,6.978120138636475,7.077747948045947,7.1080984618931025,8.764635883352131,8.794537763190357,8.922838108919532,8.958772578216083,9.826196440758372,9.849469729239855,9.920188769531567,9.937993328656109,9.349536637137495,9.405342795869382,9.585124394152908,9.635419533207731,6.976503519549357,7.021967091172504,7.095211347312141,7.144245098663753,6.733026323658352,7.015388351265265,7.129523259428964,7.217955791996363,8.957630406533534,8.988187371033638,9.062291156104049,9.085122150792275,7.7198450972866794,7.796294385473807,7.931736866420841,7.9657959849653475,6.903131648075384,6.942734543346322,7.091463634478069,7.33555190767163
