COG,COG_lower_bound,COG_upper_bound,DOM,DOM_lower_bound,DOM_upper_bound,EGY,EGY_lower_bound,EGY_upper_bound,GTM,GTM_lower_bound,GTM_upper_bound,HND,HND_lower_bound,HND_upper_bound,IDN,IDN_lower_bound,IDN_upper_bound,LKA,LKA_lower_bound,LKA_upper_bound,MAR,MAR_lower_bound,MAR_upper_bound,MNG,MNG_lower_bound,MNG_upper_bound,PER,PER_lower_bound,PER_upper_bound,PHL,PHL_lower_bound,PHL_upper_bound,PRY,PRY_lower_bound,PRY_upper_bound,SLV,SLV_lower_bound,SLV_upper_bound,THA,THA_lower_bound,THA_upper_bound,TUN,TUN_lower_bound,TUN_upper_bound,COG_q_0.5,DOM_q_0.5,EGY_q_0.5,GTM_q_0.5,HND_q_0.5,IDN_q_0.5,LKA_q_0.5,MAR_q_0.5,MNG_q_0.5,PER_q_0.5,PHL_q_0.5,PRY_q_0.5,SLV_q_0.5,THA_q_0.5,TUN_q_0.5,COG_mean,DOM_mean,EGY_mean,GTM_mean,HND_mean,IDN_mean,LKA_mean,MAR_mean,MNG_mean,PER_mean,PHL_mean,PRY_mean,SLV_mean,THA_mean,TUN_mean,CAF,CAF_lower_bound,CAF_upper_bound,COD,COD_lower_bound,COD_upper_bound,HTI,HTI_lower_bound,HTI_upper_bound,LBR,LBR_lower_bound,LBR_upper_bound,MDG,MDG_lower_bound,MDG_upper_bound,NER,NER_lower_bound,NER_upper_bound,SLE,SLE_lower_bound,SLE_upper_bound,TGO,TGO_lower_bound,TGO_upper_bound,CAF_q_0.5,COD_q_0.5,HTI_q_0.5,LBR_q_0.5,MDG_q_0.5,NER_q_0.5,SLE_q_0.5,TGO_q_0.5,CAF_mean,COD_mean,HTI_mean,LBR_mean,MDG_mean,NER_mean,SLE_mean,TGO_mean,CIV,CIV_lower_bound,CIV_upper_bound,NIC,NIC_lower_bound,NIC_upper_bound,ZMB,ZMB_lower_bound,ZMB_upper_bound,CIV_q_0.5,NIC_q_0.5,ZMB_q_0.5,CIV_mean,NIC_mean,ZMB_mean,BOL,BOL_lower_bound,BOL_upper_bound,GHA,GHA_lower_bound,GHA_upper_bound,NGA,NGA_lower_bound,NGA_upper_bound,SDN,SDN_lower_bound,SDN_upper_bound,SEN,SEN_lower_bound,SEN_upper_bound,BOL_q_0.5,GHA_q_0.5,NGA_q_0.5,SDN_q_0.5,SEN_q_0.5,BOL_mean,GHA_mean,NGA_mean,SDN_mean,SEN_mean,IRQ,IRQ_lower_bound,IRQ_upper_bound,RUS,RUS_lower_bound,RUS_upper_bound,SRB,SRB_lower_bound,SRB_upper_bound,VEN,VEN_lower_bound,VEN_upper_bound,IRQ_q_0.5,RUS_q_0.5,SRB_q_0.5,VEN_q_0.5,IRQ_mean,RUS_mean,SRB_mean,VEN_mean,SAU,SAU_lower_bound,SAU_upper_bound,SAU_q_0.5,SAU_mean,CMR,CMR_lower_bound,CMR_upper_bound,MRT,MRT_lower_bound,MRT_upper_bound,PAK,PAK_lower_bound,PAK_upper_bound,PSE,PSE_lower_bound,PSE_upper_bound,SYR,SYR_lower_bound,SYR_upper_bound,YEM,YEM_lower_bound,YEM_upper_bound,CMR_q_0.5,MRT_q_0.5,PAK_q_0.5,PSE_q_0.5,SYR_q_0.5,YEM_q_0.5,CMR_mean,MRT_mean,PAK_mean,PSE_mean,SYR_mean,YEM_mean,AUS,AUS_lower_bound,AUS_upper_bound,AUT,AUT_lower_bound,AUT_upper_bound,BEL,BEL_lower_bound,BEL_upper_bound,CAN,CAN_lower_bound,CAN_upper_bound,CHE,CHE_lower_bound,CHE_upper_bound,DEU,DEU_lower_bound,DEU_upper_bound,DNK,DNK_lower_bound,DNK_upper_bound,ESP,ESP_lower_bound,ESP_upper_bound,FIN,FIN_lower_bound,FIN_upper_bound,FRA,FRA_lower_bound,FRA_upper_bound,GBR,GBR_lower_bound,GBR_upper_bound,GRC,GRC_lower_bound,GRC_upper_bound,HKG,HKG_lower_bound,HKG_upper_bound,IRL,IRL_lower_bound,IRL_upper_bound,ISR,ISR_lower_bound,ISR_upper_bound,ITA,ITA_lower_bound,ITA_upper_bound,JPN,JPN_lower_bound,JPN_upper_bound,NLD,NLD_lower_bound,NLD_upper_bound,NOR,NOR_lower_bound,NOR_upper_bound,NZL,NZL_lower_bound,NZL_upper_bound,OMN,OMN_lower_bound,OMN_upper_bound,PRT,PRT_lower_bound,PRT_upper_bound,SGP,SGP_lower_bound,SGP_upper_bound,SWE,SWE_lower_bound,SWE_upper_bound,USA,USA_lower_bound,USA_upper_bound,AUS_q_0.5,AUT_q_0.5,BEL_q_0.5,CAN_q_0.5,CHE_q_0.5,DEU_q_0.5,DNK_q_0.5,ESP_q_0.5,FIN_q_0.5,FRA_q_0.5,GBR_q_0.5,GRC_q_0.5,HKG_q_0.5,IRL_q_0.5,ISR_q_0.5,ITA_q_0.5,JPN_q_0.5,NLD_q_0.5,NOR_q_0.5,NZL_q_0.5,OMN_q_0.5,PRT_q_0.5,SGP_q_0.5,SWE_q_0.5,USA_q_0.5,AUS_mean,AUT_mean,BEL_mean,CAN_mean,CHE_mean,DEU_mean,DNK_mean,ESP_mean,FIN_mean,FRA_mean,GBR_mean,GRC_mean,HKG_mean,IRL_mean,ISR_mean,ITA_mean,JPN_mean,NLD_mean,NOR_mean,NZL_mean,OMN_mean,PRT_mean,SGP_mean,SWE_mean,USA_mean,BEN,BEN_lower_bound,BEN_upper_bound,BGD,BGD_lower_bound,BGD_upper_bound,BIH,BIH_lower_bound,BIH_upper_bound,CHN,CHN_lower_bound,CHN_upper_bound,GIN,GIN_lower_bound,GIN_upper_bound,IND,IND_lower_bound,IND_upper_bound,KEN,KEN_lower_bound,KEN_upper_bound,LAO,LAO_lower_bound,LAO_upper_bound,MMR,MMR_lower_bound,MMR_upper_bound,NPL,NPL_lower_bound,NPL_upper_bound,TZA,TZA_lower_bound,TZA_upper_bound,VNM,VNM_lower_bound,VNM_upper_bound,BEN_q_0.5,BGD_q_0.5,BIH_q_0.5,CHN_q_0.5,GIN_q_0.5,IND_q_0.5,KEN_q_0.5,LAO_q_0.5,MMR_q_0.5,NPL_q_0.5,TZA_q_0.5,VNM_q_0.5,BEN_mean,BGD_mean,BIH_mean,CHN_mean,GIN_mean,IND_mean,KEN_mean,LAO_mean,MMR_mean,NPL_mean,TZA_mean,VNM_mean,BDI,BDI_lower_bound,BDI_upper_bound,MWI,MWI_lower_bound,MWI_upper_bound,ZWE,ZWE_lower_bound,ZWE_upper_bound,BDI_q_0.5,MWI_q_0.5,ZWE_q_0.5,BDI_mean,MWI_mean,ZWE_mean,IRN,IRN_lower_bound,IRN_upper_bound,LBN,LBN_lower_bound,LBN_upper_bound,IRN_q_0.5,LBN_q_0.5,IRN_mean,LBN_mean,ARG,ARG_lower_bound,ARG_upper_bound,BGR,BGR_lower_bound,BGR_upper_bound,BRA,BRA_lower_bound,BRA_upper_bound,CHL,CHL_lower_bound,CHL_upper_bound,COL,COL_lower_bound,COL_upper_bound,CRI,CRI_lower_bound,CRI_upper_bound,DZA,DZA_lower_bound,DZA_upper_bound,ECU,ECU_lower_bound,ECU_upper_bound,HRV,HRV_lower_bound,HRV_upper_bound,HUN,HUN_lower_bound,HUN_upper_bound,JOR,JOR_lower_bound,JOR_upper_bound,KOR,KOR_lower_bound,KOR_upper_bound,MEX,MEX_lower_bound,MEX_upper_bound,MYS,MYS_lower_bound,MYS_upper_bound,PAN,PAN_lower_bound,PAN_upper_bound,POL,POL_lower_bound,POL_upper_bound,ROU,ROU_lower_bound,ROU_upper_bound,TUR,TUR_lower_bound,TUR_upper_bound,TWN,TWN_lower_bound,TWN_upper_bound,URY,URY_lower_bound,URY_upper_bound,ZAF,ZAF_lower_bound,ZAF_upper_bound,ARG_q_0.5,BGR_q_0.5,BRA_q_0.5,CHL_q_0.5,COL_q_0.5,CRI_q_0.5,DZA_q_0.5,ECU_q_0.5,HRV_q_0.5,HUN_q_0.5,JOR_q_0.5,KOR_q_0.5,MEX_q_0.5,MYS_q_0.5,PAN_q_0.5,POL_q_0.5,ROU_q_0.5,TUR_q_0.5,TWN_q_0.5,URY_q_0.5,ZAF_q_0.5,ARG_mean,BGR_mean,BRA_mean,CHL_mean,COL_mean,CRI_mean,DZA_mean,ECU_mean,HRV_mean,HUN_mean,JOR_mean,KOR_mean,MEX_mean,MYS_mean,PAN_mean,POL_mean,ROU_mean,TUR_mean,TWN_mean,URY_mean,ZAF_mean,BFA,BFA_lower_bound,BFA_upper_bound,ETH,ETH_lower_bound,ETH_upper_bound,KHM,KHM_lower_bound,KHM_upper_bound,MLI,MLI_lower_bound,MLI_upper_bound,MOZ,MOZ_lower_bound,MOZ_upper_bound,RWA,RWA_lower_bound,RWA_upper_bound,TCD,TCD_lower_bound,TCD_upper_bound,UGA,UGA_lower_bound,UGA_upper_bound,BFA_q_0.5,ETH_q_0.5,KHM_q_0.5,MLI_q_0.5,MOZ_q_0.5,RWA_q_0.5,TCD_q_0.5,UGA_q_0.5,BFA_mean,ETH_mean,KHM_mean,MLI_mean,MOZ_mean,RWA_mean,TCD_mean,UGA_mean
8.530484271735238,8.47263070711522,8.587364581913041,9.623816182121926,9.47146870403766,9.728434274189466,9.340735423473973,9.293823080232698,9.414150586447079,8.921752902677209,8.89511839533031,8.95135672297135,8.432722172350413,8.38815429864896,8.490593743161089,9.324605372171362,9.268586566341554,9.3694204666144,9.4494803288474,9.416524203865535,9.493230046842925,9.058910668273569,9.002664236729146,9.111762350802422,9.474539910259379,9.468853651362194,9.478098821642531,9.401780235542907,9.359971077143205,9.434876357167019,8.9723974782989,8.956395998133031,8.987865205855725,9.10876491748132,9.05304106779732,9.150567443001645,8.894135670385344,8.850413367732449,8.929753081521971,9.72934315355789,9.710477568230742,9.74043095114004,9.326223488153747,9.293083443494371,9.368226996810964,8.528652851969289,9.627920687414997,9.339827639146108,8.91609585936919,8.431823347345716,9.32275241172917,9.444539671902291,9.05043612178892,9.47598067745818,9.39573574528004,8.972853580491302,9.11779698811807,8.89206466602443,9.733490008882397,9.327339585127167,8.524252926498937,9.621286460880482,9.340237757286388,8.920671447178275,8.431123586022085,9.323755415757631,9.446211861585013,9.062657809262276,9.475215711447133,9.400576938836826,8.973130209372995,9.11131831620224,8.89455137552975,9.729958586416357,9.325514747949175,6.484115118649377,6.42810848217882,6.533785457280053,6.660357752499639,6.540660893229305,6.769131255952178,7.452522672805564,7.421143747958915,7.523092810157316,6.8171830395494535,6.779772709987773,6.845129616491212,7.3401996162550285,7.248100244888826,7.418834881374402,6.834020005542545,6.785241301174967,6.888882457282154,7.361093369993336,7.21099298981107,7.441580494615204,7.378219571541112,7.333971809241038,7.430021361093085,6.4800377809671295,6.658907109090595,7.434716854337232,6.824730352431251,7.362956134119792,6.850971738811342,7.348337540152437,7.352566646988552,6.4807130252239835,6.651501940248071,7.4507650510404275,6.816427562784119,7.339552286529703,6.8355408692767305,7.3578314294395515,7.376024574617904,8.172476296600845,8.052053713527467,8.262694218483713,8.6050692720414,8.52314735931166,8.658156581044276,8.200610251602212,8.133045978349129,8.278205209847966,8.193141633001115,8.620952699154694,8.219107688840905,8.16636111336663,8.602707613080819,8.201723234232942,8.802158956830509,8.639496272844381,8.855403153640337,8.556217042947036,8.540632975971175,8.573208447297883,8.524284705626346,8.377455849307157,8.629906993465998,8.333289152268145,8.294622576121066,8.396331263962958,8.034116591255286,7.996385568681278,8.07136876873962,8.819766914886541,8.556953957522136,8.499655019598581,8.315997464839194,8.042459523633868,8.805863902387328,8.55540255618639,8.524955500023939,8.33306672449765,8.036321490465768,8.725488,8.662371635437012,8.811397552490234,9.422224,9.307987213134766,9.556648254394531,8.797174,8.60971450805664,8.888273239135742,9.533307,9.463080406188965,9.5855073928833,8.723077774047852,9.398653984069824,8.798428535461426,9.530582427978516,8.717833,9.431659,8.801825,9.531388,10.712341,10.554141998291016,10.831786155700684,10.735189437866211,10.702642,8.064890075032812,7.938274963898797,8.112466662330766,8.21293298774147,8.08221117653632,8.500715440742015,8.594154589656755,8.56723776537554,8.611561880294248,8.535055593293706,8.442616811659732,8.579572579529682,7.951985409707619,7.740319064111305,8.166641434878898,7.528822088825175,7.516859621486285,7.53563199446223,8.074523007637103,8.171884654692649,8.596470401469633,8.557786314454475,7.95490401074369,7.530558884354898,8.0607741944494,8.203001192442416,8.592779443446561,8.542510461699763,7.941638961658669,7.528332810128697,10.83938870509821,10.791513316572784,10.882603731245874,10.702785650040932,10.6740579808885,10.73548886541368,10.593228701855645,10.574223963897333,10.605056258272038,10.742525552018776,10.710664485200539,10.77543273436953,11.037724427484534,11.01515788778346,11.048407404522038,10.757843725274556,10.728499203345978,10.789089938051307,10.786970083987226,10.724385021639874,10.832741951955368,10.447635040499657,10.43138976755777,10.466498940132945,10.589416626192937,10.558352323532413,10.609517693803022,10.566775907725193,10.560169668103432,10.5744354242262,10.559675924779391,10.538589938144675,10.581864284883729,9.98984058079659,9.888230192189804,10.096710043674102,10.847722265260808,10.769541831078522,10.914777447792284,11.276291110593148,11.25840962635658,11.298106167040087,10.411307881308437,10.317347516842835,10.50920878870105,10.502991139335537,10.480496835341656,10.525566358497345,10.60004066836321,10.569727018158876,10.647678376790129,10.792842856820922,10.759370875524606,10.817808543311681,11.334604423898078,11.311145736309506,11.358350467341758,10.512839323642678,10.421232431404773,10.575061428569738,10.577433216277463,10.335518452230794,10.907604622546536,10.124334287638801,10.099167111488084,10.14959557277153,11.191099433942126,11.10492095608859,11.260056706859158,10.734966345248203,10.73207745992152,10.741576523171197,10.929951487884336,10.902385467973017,10.958901962574982,10.83589981101188,10.711057632119372,10.60051231750253,10.738675612109944,11.04055812030714,10.75798929518392,10.790315111087521,10.441562193327039,10.591735396817635,10.566891073459507,10.558058301751977,9.981859453668585,10.838569115238778,11.274713941890068,10.419599905215852,10.49768062276391,10.592967034000896,10.789421619827177,11.338631071555234,10.514235197542716,10.558857790086371,10.114624381223718,11.177824006198334,10.73508078896014,10.92175477942912,10.835241377127497,10.699764548690036,10.596023900787936,10.739183772440299,11.03929112625923,10.75680228730967,10.790917564568927,10.447163440633952,10.58833402609856,10.566685862103574,10.55852782127588,9.987650786241284,10.850956567885868,11.276121146085925,10.412017119654172,10.504562531044686,10.599797494567458,10.794835685499262,11.335668744924284,10.50406643024135,10.578020366731984,10.125444303425054,11.195932096584128,10.736125529860537,10.927104136284852,7.721831249504119,7.702253131626874,7.750956260098844,8.263979983843544,8.175112192846516,8.360992205656746,9.309442992212096,9.231473716797153,9.371152310522119,9.523347051797888,9.494561882673285,9.542408946186757,7.775003517280769,7.6772512432667135,7.872907095822942,8.794848124762927,8.736422988852416,8.857850176548515,8.039694523902938,7.98139275098066,8.110239597501561,8.896480420442796,8.89007107617942,8.901604653174555,8.680737665862658,8.49749564007751,8.834834534683147,7.899106764003509,7.8136083974986015,7.968072966441387,7.911510153220253,7.770346919552641,8.075524727360563,8.79164228625003,8.666427115345035,8.918265888834034,7.71376101902011,8.271562435991743,9.323736610712329,9.532671348175487,7.767153016875003,8.786329812636529,8.030838883014724,8.896248553718006,8.69075148693181,7.920781643830114,7.920502426580744,8.79639160483483,7.720595509244829,8.255417873479107,9.313945769222299,9.519380941970727,7.778573156568658,8.79785073109523,8.038555169942185,8.895186680207527,8.674512082719126,7.897369664862627,7.914984064654665,8.794651946419512,6.5667977,6.459303855895996,6.675189971923828,6.3287177,6.151952266693115,6.500767707824707,7.081651,6.926059722900391,7.14687442779541,6.561000823974609,6.3707146644592285,7.108212471008301,6.5638227,6.36151,7.07285,9.9980135,9.853039741516113,10.125622749328613,9.55118,9.492572784423828,9.596152305603027,9.9993314743042,9.55977725982666,9.989405,9.54787,9.722968239151115,9.668819369562144,9.763693066127772,9.847748971709196,9.809242168606405,9.865784431972687,9.588787088874396,9.554726517298858,9.657691507372673,10.017922206706656,9.987603341154111,10.057604246697677,9.529036241811093,9.493972681690332,9.558088701445934,9.61972090244069,9.560044270155572,9.65386713310852,9.532865507595496,9.103750515796499,9.763067666508512,9.286712480626488,9.263156142934644,9.312683721921825,10.03440713007914,10.002611439311673,10.084522439734807,10.165747518932665,10.124610347954775,10.185424129760111,9.157233844140393,9.052080326342804,9.266701900029403,10.551488506462784,10.513269358169646,10.576718243625374,9.759728560382941,9.727517764708468,9.8205942587652,10.137346119288791,10.122325163003493,10.152633054782141,10.04650165785546,10.011723933671364,10.082213352364251,10.232214827431289,10.176403960553852,10.271769635720101,10.106311537131738,10.062004726186466,10.174593262180757,10.17479067124168,10.14147692467759,10.209187932458917,10.739641296168296,10.71394792800161,10.757420195688931,9.87612110345916,9.854073453390162,9.897069041312795,9.422949157070358,9.407225746076543,9.44183595233782,9.709118038695479,9.85998451260585,9.580100121680315,10.024808482191814,9.53099259198117,9.625209121180319,9.588842555947856,9.285859813831234,10.024071124018898,10.174517973607625,9.144538684842956,10.554341460433216,9.756412713015893,10.138984492648829,10.04725204308028,10.237380382014361,10.089641544774246,10.17634100667874,10.742169803430764,9.869055011936586,9.425629531379778,9.718978830427105,9.84757491124529,9.590978837344464,10.016450636945022,9.528555311490175,9.619988495630764,9.524193523518996,9.286491813055658,10.034322457955946,10.16588099980935,9.153897423857671,10.552385072078915,9.759402375827053,10.13812333405434,10.042842502635667,10.230524408040491,10.110349394187402,10.17367137238125,10.739928221752374,9.878235840865534,9.422698793347914,7.364430517042939,7.332134860652451,7.429497744972769,7.528051625585211,7.512746173536432,7.54347903618778,8.169279945966073,8.104346839662858,8.20722318622119,7.813525305454379,7.642496015735662,7.877107333251035,7.032622367165918,7.0075833450760046,7.102455861888761,7.563540971682096,7.460554966372593,7.689130941075428,7.409215836516576,7.357071691854851,7.447840429573314,7.604506120918634,7.560907188937383,7.649434727518203,7.344297370376017,7.528021867966307,8.17873499351389,7.849305244021809,7.028149895392294,7.5770926667798,7.418685264907306,7.614318531839492,7.3656398841095605,7.531594056284082,8.169861743178435,7.811679340758121,7.033326650060649,7.559758935258879,7.406138235433953,7.605283913104179
8.577221734017419,8.451736721709656,8.690477205008554,9.626343216497743,9.35112685173034,9.807850757830137,9.364598668275733,9.278408385908563,9.517539633533318,8.958765986373574,8.909375984685422,9.01764912064925,8.444753127754456,8.356030136928684,8.563967709080107,9.33357954341497,9.23982429843906,9.416524143559371,9.489375297118656,9.43103284798444,9.57033636621081,9.0832302574116,8.943998044734002,9.219677528743745,9.50691239610566,9.498709923403991,9.515181754531993,9.416585273071183,9.351650338581754,9.486961622684253,8.992876943202374,8.962159470656571,9.025459770114777,9.121634855758028,9.025157374221461,9.212031436044352,8.91264218801914,8.846516341318397,8.978969046494944,9.782301247141474,9.747197072974556,9.823283597848528,9.348323391007117,9.28501771222972,9.440541594477228,8.576471821904468,9.669441759802693,9.354800494483072,8.945876379495413,8.443309336551255,9.336630201219094,9.470702782411806,9.085859285113514,9.508054000141753,9.405279947406603,8.993347663433907,9.123803744449841,8.904771297819002,9.7869055420376,9.336405249500505,8.567931433707761,9.62321266157768,9.360462214893062,8.95614479016319,8.442226049140817,9.33566711344335,9.486507346992127,9.086762903635503,9.50766916647805,9.413345565981222,8.992564326153753,9.127311186756568,8.9167215559846,9.785436611644142,9.34751224257224,6.472531852800919,6.363760551926268,6.599949712422265,6.672224093844651,6.494113215861379,6.87460651775962,7.443460273649173,7.37619272628762,7.581000886950271,6.832958239528997,6.771852663650824,6.894734881750955,7.348307064251764,7.171886438021226,7.505928815791173,6.833556294095462,6.704982499595491,6.9624239718576355,7.399956261488564,7.086808604869015,7.562076931568749,7.432351343910258,7.349468565191191,7.5442439174457006,6.4720053547290695,6.652271125150381,7.421678710355984,6.841375274982019,7.377721813024743,6.834464463408796,7.392473706725008,7.41486417373554,6.467524088476373,6.672610738930761,7.441542984079199,6.834648408394022,7.350904860051139,6.838957366071401,7.3819424377111265,7.4325065693064145,8.20432049157932,7.979235113886144,8.39894162985399,8.643750991493542,8.475559595793564,8.76404563319691,8.23131721789805,8.005513198178688,8.406847992416898,8.209777104956057,8.668160971075375,8.2577644674745,8.196046713096049,8.653832923442204,8.240506661560813,8.805805998803235,8.478083422822065,8.917578990054436,8.552395917925832,8.517889668917132,8.603258009752107,8.485881459074594,8.182280767815687,8.758610930400469,8.332675632404454,8.241043793294404,8.441853547725652,8.020504082481482,7.904240401390114,8.107518602090993,8.847171234381504,8.548930978620273,8.427401509242632,8.2825334167814,8.043052495494765,8.824677188363976,8.55128840378843,8.476217899578192,8.327392319474194,8.024638659714826,8.748621,8.62921142578125,8.842055320739746,9.472096,9.352128982543945,9.577728271484375,8.841256,8.701116561889648,8.985645294189453,9.541096,9.46302318572998,9.602249145507812,8.75447940826416,9.467902183532715,8.863275527954102,9.549118995666504,8.748844,9.4503145,8.834997,9.537409,10.790167,10.652040481567383,10.88099479675293,10.79918098449707,10.782349,8.066848059441176,7.8394715703560305,8.181786148948808,8.317707865170478,8.01567173995757,8.829874938956737,8.633881990645095,8.590411470118925,8.668650549683734,8.555906721097031,8.376400685575405,8.674865348902145,7.951964078264269,7.5864742158361205,8.304587071985793,7.533676702274599,7.505942633120933,7.54917253155879,8.075671492167961,8.285988873473643,8.634940446201727,8.578649139669338,7.975623851866318,7.535898714071729,8.074400870502208,8.286775110892295,8.63450713533537,8.562686656307974,7.93339364159931,7.531793118199923,10.868369369593617,10.74764006288087,10.989184153092262,10.729862325736248,10.642299771918841,10.810820049284883,10.600431425420322,10.53145409635523,10.647883367531687,10.762750789558197,10.679154985619391,10.850533036550189,11.03936135158082,10.981214996372811,11.07050880365213,10.764832590927448,10.675386716832485,10.85007677342471,10.798320526927025,10.626303434605259,10.957703292603153,10.466329808686199,10.39130304973972,10.523038662378015,10.604289062312988,10.518136299556305,10.671416263437083,10.585775589493025,10.564321337365001,10.610932766091466,10.570488573713018,10.481081788274249,10.660529919746121,9.9971938459836,9.749977897915995,10.314888592872775,10.851948504875974,10.616417631115393,11.039745613541083,11.346220451279784,11.284500461875702,11.426962558984066,10.44301035327311,10.184778925519765,10.686633687954725,10.531014876337508,10.46454487544463,10.59198809404836,10.629939137517725,10.531663265453902,10.754616465794173,10.820863008447729,10.705772491819031,10.917554250634081,11.342060789563128,11.260867035579302,11.40697400328181,10.518318621887992,10.275185386048797,10.691376438694242,10.678135107565764,10.005253116894606,11.581433940041903,10.1371881678021,10.042315173104447,10.228307097360533,11.256877717654767,10.942900446336331,11.500983600597444,10.741164286411912,10.706323246728243,10.772826377559067,10.94416841130102,10.867880144262257,11.02765087514514,10.861899414391425,10.756877324222513,10.619965929344982,10.753632940387035,11.047084128895305,10.766265119181092,10.803818793152939,10.464066066885637,10.606641772078534,10.585962972555464,10.57918541164582,9.97747367347405,10.86162020785697,11.334408187645728,10.475636417534531,10.52354665230007,10.608698039224622,10.816222244123734,11.355672678541758,10.531991245322097,10.61464738409603,10.117667344423984,11.236251642088952,10.746733648027838,10.923339512886981,10.861429610581306,10.725164635251202,10.603359149517711,10.754330593196357,11.042849428664423,10.766225774294774,10.802921719616759,10.468321661804142,10.597361610146423,10.585757516247142,10.562457378334155,9.996339499082422,10.84846838524528,11.347292363516296,10.442164324712337,10.533266488825689,10.627410368786444,10.82141524737696,11.34302112888954,10.498263577329162,10.685024026144388,10.143049326052,11.265778970997395,10.741215449548871,10.93912882740939,7.703358235891812,7.642060286488287,7.778880917590015,8.288406994694334,8.024900872884565,8.578953173635774,9.280312733162999,9.039725417640865,9.459548345205247,9.496323769206203,9.393546411061681,9.648681815473385,7.852666513216866,7.604474789616836,8.14866004806496,8.760798481223318,8.570065074530575,8.9303416152719,8.061262503117506,7.894665678814237,8.28025887705404,8.92753089933624,8.91251503179749,8.94006604018589,8.699707482574452,8.197893882734645,9.175894508702624,7.923053778540037,7.664120234846763,8.134155042767219,7.867767527995286,7.482024412898002,8.279725833160459,8.805308579295943,8.394463642329047,9.159113599747489,7.686538671266191,8.288151618717485,9.342170391601384,9.479992172906197,7.812978573530165,8.776979617704782,8.016894519180243,8.928371408646605,8.681022150075007,8.000857537910036,7.885729696897445,8.818862001240323,7.703767287667744,8.271639526427272,9.282619884607255,9.489168987834848,7.860468781707061,8.766055815783474,8.043237605798241,8.925289037329755,8.691956844745148,7.923470037006467,7.875760749278245,8.81639324670292,6.592244,6.50490665435791,6.68191385269165,6.3826437,6.154789924621582,6.537361145019531,7.1250515,6.946691036224365,7.203812122344971,6.576760768890381,6.452151775360107,7.148129463195801,6.584669,6.3441243,7.1344624,10.078438,9.95612907409668,10.207308769226074,9.569964,9.517258644104004,9.61931324005127,10.06993579864502,9.580831527709961,10.071166,9.580089,9.738722644560212,9.619316251762385,9.832267740555281,9.890582653858845,9.823016254396324,9.937663125970547,9.621367714140233,9.554044549067639,9.72814526293021,10.038112443796647,9.969855449087275,10.116428048274768,9.546531536843952,9.47297561750221,9.605492975790378,9.651016533521556,9.570745331382,9.723304912594699,9.51980066492434,8.673598546602086,9.966211084343747,9.295623623683536,9.247658516197884,9.350166382185602,10.080560153918137,10.016952444435825,10.17754381020533,10.195592752939309,10.13236090108029,10.238682004904593,9.151944290010107,8.96383617129348,9.351515167021972,10.60184322189948,10.512497764692535,10.687464493181915,9.797386909062483,9.735958999647268,9.925976745943048,10.169053350244154,10.1437465992239,10.19253581263541,10.086084096622416,10.030410423804769,10.136435563605973,10.260014839811173,10.16377946023449,10.32011394981846,10.16637277211256,10.096659943267774,10.2706753684134,10.214008415264288,10.142459101539316,10.280363544968168,10.799024479886024,10.755078966220347,10.836284107019631,9.874011794033583,9.814514551007312,9.953145918131929,9.450783850040276,9.418255011897523,9.490308625038702,9.750320002716208,9.904795623549406,9.612428041878756,10.048166221863879,9.550577488024112,9.650785092411184,9.638305611975746,9.297246501698577,10.058612738372554,10.21378087559923,9.123984211219323,10.597260038223476,9.784509524861791,10.172532654036273,10.089382308465192,10.274641570044604,10.158729512050819,10.216804849130313,10.802238939752309,9.854571693272453,9.453812987890084,9.744761279598052,9.895548972466175,9.620547261792835,10.037627323455466,9.546045733843323,9.653108341766142,9.487475069307045,9.29312680141204,10.075074105160107,10.198272279745186,9.155750894664635,10.60512488600275,9.798585768947818,10.169155635539878,10.08199654046888,10.258561902088967,10.169045541241836,10.212356355187694,10.79984260951492,9.87523457237811,9.451278631921847,7.38632599086589,7.317226967859034,7.510946337218348,7.563278447484625,7.527919787561548,7.594622633999241,8.187270086210438,8.069768657859631,8.248796639915772,7.7933833928301395,7.460286106773412,7.926881395139492,7.070551130942936,7.013418536888371,7.202344462297792,7.605324624881769,7.366843195301636,7.817674526614292,7.418815708450036,7.338739135964768,7.480709347604768,7.645289820520523,7.569759211637395,7.714976538805606,7.351462893156286,7.567581992244375,8.214609006371566,7.871973492064273,7.064105000369186,7.63089946344976,7.426320557970082,7.666720607219579,7.384223682890598,7.565443187600029,8.190119251560636,7.787643974506056,7.0726739298775145,7.600673578814758,7.413180237366812,7.647833065031412
