COG_q_0.05,COG_q_0.16,COG_q_0.84,COG_q_0.95,DOM_q_0.05,DOM_q_0.16,DOM_q_0.84,DOM_q_0.95,EGY_q_0.05,EGY_q_0.16,EGY_q_0.84,EGY_q_0.95,GTM_q_0.05,GTM_q_0.16,GTM_q_0.84,GTM_q_0.95,HND_q_0.05,HND_q_0.16,HND_q_0.84,HND_q_0.95,IDN_q_0.05,IDN_q_0.16,IDN_q_0.84,IDN_q_0.95,LKA_q_0.05,LKA_q_0.16,LKA_q_0.84,LKA_q_0.95,MAR_q_0.05,MAR_q_0.16,MAR_q_0.84,MAR_q_0.95,MNG_q_0.05,MNG_q_0.16,MNG_q_0.84,MNG_q_0.95,PER_q_0.05,PER_q_0.16,PER_q_0.84,PER_q_0.95,PHL_q_0.05,PHL_q_0.16,PHL_q_0.84,PHL_q_0.95,PRY_q_0.05,PRY_q_0.16,PRY_q_0.84,PRY_q_0.95,SLV_q_0.05,SLV_q_0.16,SLV_q_0.84,SLV_q_0.95,THA_q_0.05,THA_q_0.16,THA_q_0.84,THA_q_0.95,TUN_q_0.05,TUN_q_0.16,TUN_q_0.84,TUN_q_0.95,CAF_q_0.05,CAF_q_0.16,CAF_q_0.84,CAF_q_0.95,COD_q_0.05,COD_q_0.16,COD_q_0.84,COD_q_0.95,HTI_q_0.05,HTI_q_0.16,HTI_q_0.84,HTI_q_0.95,LBR_q_0.05,LBR_q_0.16,LBR_q_0.84,LBR_q_0.95,MDG_q_0.05,MDG_q_0.16,MDG_q_0.84,MDG_q_0.95,NER_q_0.05,NER_q_0.16,NER_q_0.84,NER_q_0.95,SLE_q_0.05,SLE_q_0.16,SLE_q_0.84,SLE_q_0.95,TGO_q_0.05,TGO_q_0.16,TGO_q_0.84,TGO_q_0.95,CIV_q_0.05,CIV_q_0.16,CIV_q_0.84,CIV_q_0.95,NIC_q_0.05,NIC_q_0.16,NIC_q_0.84,NIC_q_0.95,ZMB_q_0.05,ZMB_q_0.16,ZMB_q_0.84,ZMB_q_0.95,BOL_q_0.05,BOL_q_0.16,BOL_q_0.84,BOL_q_0.95,GHA_q_0.05,GHA_q_0.16,GHA_q_0.84,GHA_q_0.95,NGA_q_0.05,NGA_q_0.16,NGA_q_0.84,NGA_q_0.95,SDN_q_0.05,SDN_q_0.16,SDN_q_0.84,SDN_q_0.95,SEN_q_0.05,SEN_q_0.16,SEN_q_0.84,SEN_q_0.95,IRQ_q_0.05,IRQ_q_0.16,IRQ_q_0.84,IRQ_q_0.95,RUS_q_0.05,RUS_q_0.16,RUS_q_0.84,RUS_q_0.95,SRB_q_0.05,SRB_q_0.16,SRB_q_0.84,SRB_q_0.95,VEN_q_0.05,VEN_q_0.16,VEN_q_0.84,VEN_q_0.95,SAU_q_0.05,SAU_q_0.16,SAU_q_0.84,SAU_q_0.95,CMR_q_0.05,CMR_q_0.16,CMR_q_0.84,CMR_q_0.95,MRT_q_0.05,MRT_q_0.16,MRT_q_0.84,MRT_q_0.95,PAK_q_0.05,PAK_q_0.16,PAK_q_0.84,PAK_q_0.95,PSE_q_0.05,PSE_q_0.16,PSE_q_0.84,PSE_q_0.95,SYR_q_0.05,SYR_q_0.16,SYR_q_0.84,SYR_q_0.95,YEM_q_0.05,YEM_q_0.16,YEM_q_0.84,YEM_q_0.95,AUS_q_0.05,AUS_q_0.16,AUS_q_0.84,AUS_q_0.95,AUT_q_0.05,AUT_q_0.16,AUT_q_0.84,AUT_q_0.95,BEL_q_0.05,BEL_q_0.16,BEL_q_0.84,BEL_q_0.95,CAN_q_0.05,CAN_q_0.16,CAN_q_0.84,CAN_q_0.95,CHE_q_0.05,CHE_q_0.16,CHE_q_0.84,CHE_q_0.95,DEU_q_0.05,DEU_q_0.16,DEU_q_0.84,DEU_q_0.95,DNK_q_0.05,DNK_q_0.16,DNK_q_0.84,DNK_q_0.95,ESP_q_0.05,ESP_q_0.16,ESP_q_0.84,ESP_q_0.95,FIN_q_0.05,FIN_q_0.16,FIN_q_0.84,FIN_q_0.95,FRA_q_0.05,FRA_q_0.16,FRA_q_0.84,FRA_q_0.95,GBR_q_0.05,GBR_q_0.16,GBR_q_0.84,GBR_q_0.95,GRC_q_0.05,GRC_q_0.16,GRC_q_0.84,GRC_q_0.95,HKG_q_0.05,HKG_q_0.16,HKG_q_0.84,HKG_q_0.95,IRL_q_0.05,IRL_q_0.16,IRL_q_0.84,IRL_q_0.95,ISR_q_0.05,ISR_q_0.16,ISR_q_0.84,ISR_q_0.95,ITA_q_0.05,ITA_q_0.16,ITA_q_0.84,ITA_q_0.95,JPN_q_0.05,JPN_q_0.16,JPN_q_0.84,JPN_q_0.95,NLD_q_0.05,NLD_q_0.16,NLD_q_0.84,NLD_q_0.95,NOR_q_0.05,NOR_q_0.16,NOR_q_0.84,NOR_q_0.95,NZL_q_0.05,NZL_q_0.16,NZL_q_0.84,NZL_q_0.95,OMN_q_0.05,OMN_q_0.16,OMN_q_0.84,OMN_q_0.95,PRT_q_0.05,PRT_q_0.16,PRT_q_0.84,PRT_q_0.95,SGP_q_0.05,SGP_q_0.16,SGP_q_0.84,SGP_q_0.95,SWE_q_0.05,SWE_q_0.16,SWE_q_0.84,SWE_q_0.95,USA_q_0.05,USA_q_0.16,USA_q_0.84,USA_q_0.95,BEN_q_0.05,BEN_q_0.16,BEN_q_0.84,BEN_q_0.95,BGD_q_0.05,BGD_q_0.16,BGD_q_0.84,BGD_q_0.95,BIH_q_0.05,BIH_q_0.16,BIH_q_0.84,BIH_q_0.95,CHN_q_0.05,CHN_q_0.16,CHN_q_0.84,CHN_q_0.95,GIN_q_0.05,GIN_q_0.16,GIN_q_0.84,GIN_q_0.95,IND_q_0.05,IND_q_0.16,IND_q_0.84,IND_q_0.95,KEN_q_0.05,KEN_q_0.16,KEN_q_0.84,KEN_q_0.95,LAO_q_0.05,LAO_q_0.16,LAO_q_0.84,LAO_q_0.95,MMR_q_0.05,MMR_q_0.16,MMR_q_0.84,MMR_q_0.95,NPL_q_0.05,NPL_q_0.16,NPL_q_0.84,NPL_q_0.95,TZA_q_0.05,TZA_q_0.16,TZA_q_0.84,TZA_q_0.95,VNM_q_0.05,VNM_q_0.16,VNM_q_0.84,VNM_q_0.95,BDI_q_0.05,BDI_q_0.16,BDI_q_0.84,BDI_q_0.95,MWI_q_0.05,MWI_q_0.16,MWI_q_0.84,MWI_q_0.95,ZWE_q_0.05,ZWE_q_0.16,ZWE_q_0.84,ZWE_q_0.95,IRN_q_0.05,IRN_q_0.16,IRN_q_0.84,IRN_q_0.95,LBN_q_0.05,LBN_q_0.16,LBN_q_0.84,LBN_q_0.95,ARG_q_0.05,ARG_q_0.16,ARG_q_0.84,ARG_q_0.95,BGR_q_0.05,BGR_q_0.16,BGR_q_0.84,BGR_q_0.95,BRA_q_0.05,BRA_q_0.16,BRA_q_0.84,BRA_q_0.95,CHL_q_0.05,CHL_q_0.16,CHL_q_0.84,CHL_q_0.95,COL_q_0.05,COL_q_0.16,COL_q_0.84,COL_q_0.95,CRI_q_0.05,CRI_q_0.16,CRI_q_0.84,CRI_q_0.95,DZA_q_0.05,DZA_q_0.16,DZA_q_0.84,DZA_q_0.95,ECU_q_0.05,ECU_q_0.16,ECU_q_0.84,ECU_q_0.95,HRV_q_0.05,HRV_q_0.16,HRV_q_0.84,HRV_q_0.95,HUN_q_0.05,HUN_q_0.16,HUN_q_0.84,HUN_q_0.95,JOR_q_0.05,JOR_q_0.16,JOR_q_0.84,JOR_q_0.95,KOR_q_0.05,KOR_q_0.16,KOR_q_0.84,KOR_q_0.95,MEX_q_0.05,MEX_q_0.16,MEX_q_0.84,MEX_q_0.95,MYS_q_0.05,MYS_q_0.16,MYS_q_0.84,MYS_q_0.95,PAN_q_0.05,PAN_q_0.16,PAN_q_0.84,PAN_q_0.95,POL_q_0.05,POL_q_0.16,POL_q_0.84,POL_q_0.95,ROU_q_0.05,ROU_q_0.16,ROU_q_0.84,ROU_q_0.95,TUR_q_0.05,TUR_q_0.16,TUR_q_0.84,TUR_q_0.95,TWN_q_0.05,TWN_q_0.16,TWN_q_0.84,TWN_q_0.95,URY_q_0.05,URY_q_0.16,URY_q_0.84,URY_q_0.95,ZAF_q_0.05,ZAF_q_0.16,ZAF_q_0.84,ZAF_q_0.95,BFA_q_0.05,BFA_q_0.16,BFA_q_0.84,BFA_q_0.95,ETH_q_0.05,ETH_q_0.16,ETH_q_0.84,ETH_q_0.95,KHM_q_0.05,KHM_q_0.16,KHM_q_0.84,KHM_q_0.95,MLI_q_0.05,MLI_q_0.16,MLI_q_0.84,MLI_q_0.95,MOZ_q_0.05,MOZ_q_0.16,MOZ_q_0.84,MOZ_q_0.95,RWA_q_0.05,RWA_q_0.16,RWA_q_0.84,RWA_q_0.95,TCD_q_0.05,TCD_q_0.16,TCD_q_0.84,TCD_q_0.95,UGA_q_0.05,UGA_q_0.16,UGA_q_0.84,UGA_q_0.95
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.199322464720588,10.301945801483477,10.35461920243971,10.394877005248128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2041082030159,8.207875047865315,8.251029522857182,8.259336638706863,7.999995150760926,8.023396114164642,8.065617980487792,8.076451617441473,7.785595316848373,7.82897698325376,7.880347940646079,7.9286609013730205,7.86528657186635,7.893873532925035,7.963031252786038,7.988172997901324,7.897367897615231,7.9263633100739375,7.968908630025635,7.996767714330435,,,,,,,,,,,,,,,,,10.216912759323115,10.280611061148967,10.414931761424663,10.442915893381617,,,,,,,,,,,,,,,,,,,,,,,,,9.762809266735282,9.774926189729097,9.809495960948109,9.819607134336072,9.420610661151004,9.436409173052052,9.46341750993951,9.47603615173729,9.446107109801622,9.458333632875505,9.49173005309509,9.51684018616317,9.696705191339179,9.71687061569934,9.751506924961367,9.76889752815868,10.363652480457633,10.372573221552454,10.395903186191042,10.408272914368672,9.581903568898953,9.602632081294471,9.644412285275761,9.654924827820969,9.764264511038986,9.774128901265794,9.81852771166259,9.831904523567147,9.137555855830335,9.15888690596189,9.198409651570083,9.211746606847386,9.253859889279152,9.301942386786573,9.358006182821512,9.3663511262355,9.411135001663277,9.426609028551592,9.462680256235833,9.46974543252027,9.464526087738973,9.497414834104347,9.556296215336646,9.561100451439225,8.87207359994444,8.92041015268917,8.974357271874247,8.990849867148038,8.557629096998179,8.604438610558065,8.651512682758527,8.677735137798825,9.140483144227405,9.150479523609658,9.217124142817543,9.24054863594828,9.06028009710198,9.093457493011643,9.142741907509853,9.150759246067388,9.356594292448161,9.37356128305669,9.41726673971463,9.433612209158458,8.982616399899744,8.998816665837971,9.043091086398658,9.059134519997894,9.609099608268927,9.629533647240844,9.66796263444744,9.685672766032312,10.062287952819267,10.070421991696552,10.11051031917092,10.122781308524852,9.667099808239398,9.697687675274407,9.754268107817856,9.763119514254587,8.262079196265326,8.346768069116449,8.44970187956739,8.555363582528715,8.728591577772361,8.732882135626786,8.798199447504313,8.809943085353733,8.517649087479834,8.576475674307641,8.62098619919542,8.638013537230838,9.697864647015525,9.71303861387753,9.739086113279365,9.752919052672844,9.79819966203215,9.816570202828686,9.856515789520554,9.859987233096003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.355396764536294,6.366391690427282,6.445508202754552,6.4680519671922,6.369114842173105,6.424705070738683,6.500552595970044,6.555021994830708,7.258181995122141,7.297588293133221,7.380413134860065,7.410049793670425,5.732583712598517,5.793710008439795,5.880604482235174,5.9181238284365705,5.784631602701332,5.837628956724714,5.890247389944215,5.940608337675762,6.71583385994309,6.775292887036341,6.857261820938756,6.93426308325794,7.1629200483839695,7.208095675287774,7.296763134250107,7.378401329644369,6.811380042896645,6.882701919158246,6.93002175161264,6.9459184606898265
7.6478283541110486,7.69916506250493,7.806325180178696,7.861894915771795,8.013950356734318,8.024786544429219,8.079896087901082,8.107581111192248,7.4834469914030874,7.501463711959195,7.534612474211276,7.615426536818733,8.147200291628009,8.165288756120734,8.189606608754737,8.198133248084167,7.747203577785299,7.767940015667455,7.813272584992596,7.827055604681896,7.353765582449173,7.381367877672138,7.410419061852922,7.421141688929272,7.41864470598783,7.4408825536233705,7.469353268414341,7.487586282238842,7.752916372292894,7.792125762295115,7.851820485295977,7.872042872931662,7.829903295989055,7.872788334912257,7.912011636318844,7.930795462678245,8.550161390055006,8.632888413585635,8.700282324922592,8.709448573108386,7.983275525881914,8.022717451143057,8.055982754019517,8.066985660214463,7.8057878689657105,7.823720270550748,7.879002460261578,7.900737865759869,8.147793469183341,8.186030374389272,8.21549563193045,8.221944320584136,7.1839113353960276,7.194143434098597,7.244631013251996,7.252552377576157,7.699909403929055,7.738537119131849,7.772253574038359,7.796238956347336,7.122215741151017,7.167195387836147,7.227440739039548,7.2476763721179465,7.532967608925744,7.578061911863916,7.651258103880744,7.664119187813501,7.695243519924035,7.7413424773047765,7.784524908690086,7.807229256976348,6.837370086873281,7.152606736258024,7.254309803856711,7.285011725133353,7.6412426021947,7.69604044852694,7.74067196933456,7.790361918337527,7.339007348593014,7.355911122607834,7.447996085365163,7.482613057343804,7.269501007862283,7.358017087545386,7.40284740511566,7.446330343514966,7.095652190255445,7.1206881696703865,7.22587680358448,7.265703648424412,7.978336211856512,8.007481094907611,8.073502305941203,8.098733513742689,8.394063430584378,8.473852148235235,8.508911600511565,8.527428630137146,7.821030648788348,7.844703656875577,7.892656432173116,7.927374864084962,8.185369264128765,8.224514893914638,8.279870048538802,8.291424898523125,7.965462719220709,8.024858083810313,8.095737722822205,8.127392170250062,7.783067728590306,7.813815899245416,7.927642438264431,7.981667144744604,7.8330000565896105,7.87700599550957,7.996576333453954,8.01963531430928,7.874977235000909,7.906940210304059,7.977933073923108,8.025677380701511,8.569222073729199,8.653488821115587,8.802304557517994,8.862842655811821,9.311151900493575,9.351500564876947,9.372457337752671,9.389871698989934,8.69041863060595,8.750461203311566,8.79887417964517,8.81132508067212,9.457071096693658,9.469008317225834,9.547788014975552,9.570681153839097,10.17180358776632,10.26971946615006,10.459642932050883,10.503634493926196,7.676355742988353,7.723904767780849,7.781681132769328,7.864382529135415,7.164547053655111,7.196946401560935,7.2737502143956885,7.333902138301718,7.298433081346901,7.310582351405728,7.344936245644309,7.353242876090371,7.135942416037224,7.179302692401973,7.289852076034661,7.333232281842233,7.65174559299973,7.731056867158212,7.857591613358419,7.910892597870423,7.018828627998676,7.051064822303592,7.100430037025736,7.193026701147442,9.768424305188502,9.782148291807237,9.82044416951175,9.839989165774103,9.458616974307663,9.478296815150976,9.518770655233132,9.531646100133987,9.475010184149827,9.48756050088886,9.531941503816832,9.559987284585095,9.72146758375144,9.739141367716227,9.804004110253745,9.815675506362865,10.360416557258132,10.379063560620937,10.420909270219498,10.432584446185983,9.599655987552904,9.619499642519425,9.722392736086897,9.74829503686198,9.769663505912485,9.781596374798086,9.834951280892954,9.863853443288011,9.16223877245525,9.181800394075761,9.23973930312342,9.25904223690809,9.308948547184727,9.341037792016703,9.414819486818676,9.430347354751506,9.445778552342638,9.479049631820377,9.518189819527361,9.533990381708874,9.491939797859361,9.524081433018853,9.588995829173758,9.611444224370446,8.935019759645765,8.962872028776127,9.06554276925829,9.101590965618618,8.637909027584111,8.684769274001312,8.755054806039267,8.788123704508992,9.200480848029517,9.211377620360881,9.303203033751451,9.346946289205114,9.084513039318589,9.118141404873926,9.213511962717572,9.221357774535646,9.393096468148695,9.409009467405747,9.475696773626174,9.510963777241491,9.07046713723516,9.087830766408326,9.136280969251287,9.151785818168252,9.632313091570765,9.65777536272373,9.742352277147845,9.76297397301379,10.073205765938216,10.08090466713197,10.142269806111084,10.161815973456656,9.69127403445478,9.7177708371796,9.793269638642395,9.806465421624134,8.141511131299977,8.265817394229956,8.383516887048872,8.535888233524446,8.743070911921253,8.759112767443035,8.866566725195783,8.892381999532327,8.58313175697757,8.624158759955499,8.717107229764197,8.735431555195165,9.722334113465799,9.744257711623938,9.79544215695997,9.804110533792757,9.818300752023193,9.842277404280281,9.890098275759678,9.910233173895046,6.887097277488052,6.924395589018737,6.977636892432197,7.00007845362797,7.23087011629232,7.294422492545511,7.320971434462225,7.332324825382227,6.852004094385313,6.882115185565327,6.922768252189796,6.951094357457216,6.666828478228519,6.68204409772946,6.757813512981543,6.768005996629943,7.332533343648426,7.362835521779101,7.405274493470822,7.4286794328946995,6.999715544513757,7.022370073798475,7.071917971845253,7.0891861333160735,7.533404502293873,7.5605593889285565,7.600253596169926,7.612066982366723,6.943490071740286,6.9705244353444975,6.999688165764818,7.0463226957191765,6.467754286614119,6.54788318172398,6.589167597788566,6.610488049397349,6.8310770302008015,6.851100286202964,6.902295594159008,6.91971530163928,6.910454019814238,6.938564780454262,6.980937356286641,6.989141467454676,7.003594501270153,7.019313994692123,7.041786328238189,7.0636980876276505,6.408632453658916,6.422011059075901,6.472945010478975,6.5367442100774165,5.9756937941888575,6.006698084668045,6.0850843590970385,6.133255369443776,6.932659972192962,6.994167157936783,7.054401518135144,7.0962979734998255,9.714961570992596,9.805806023656213,9.852850678218296,9.905596287790024,9.130801192465093,9.480672732952714,9.55265849623617,9.573277628211141,9.001591411324485,9.041695051278754,9.135947883390058,9.149128577807797,7.940469183143542,8.009910938280063,8.046986979445677,8.059522284835387,8.432954336106048,8.45844279390027,8.50893845794288,8.532546725723538,8.71716129593788,8.73906179688465,8.800061117783148,8.823177667348826,8.334691977464011,8.354498891952428,8.381960367988633,8.389759767408604,8.354163429752578,8.39144578911132,8.423763411396415,8.433276487536595,8.707300759512743,8.720304024987769,8.77765749070515,8.788668540880357,8.384598156698667,8.391313265959537,8.441837949484206,8.466770040196716,8.98749198161165,8.996121865343053,9.040965581640236,9.05442078301948,8.900534406826557,8.921025560367685,8.970901518108048,8.98454201073815,8.85268536901222,8.890102366737992,8.940977062150386,8.997631695129865,7.422061835841336,7.434251271113412,7.484046627596025,7.509489444169618,8.815313740712584,8.866915016390118,8.919763207200063,8.937255924447188,7.969114972776745,8.017259862213383,8.045965701014302,8.052640259641592,8.259289930919827,8.268282648483577,8.318917886230919,8.389913334919358,8.699643723888107,8.73406474574869,8.770536081107837,8.779002653562255,7.985953454358545,8.033063471567338,8.104944239087498,8.112801635477464,8.585503421373259,8.655989343842469,8.737403216524747,8.764869519213278,7.769176304974564,7.802520658998198,7.851653266247316,7.876386710538508,8.7970412583099,8.834565322113747,8.889305856452868,8.912585779495865,8.95801151717699,8.96604850753551,9.015098283125724,9.02294999040733,6.341961618521194,6.372525660282174,6.478350891934319,6.516442182484664,6.3615563725724495,6.418037068971956,6.557304013092312,6.60433154274097,7.194818818193945,7.2788672379034765,7.418207304692902,7.453740708397623,5.72087728819011,5.780774461670014,5.936705971756954,6.037690247351102,5.779691265080723,5.839953779717826,5.945776932092072,5.994678207187832,6.683677535283631,6.774081099388736,6.903746605578748,7.035022145089211,7.104493119490966,7.18475769864285,7.376307006540993,7.461884447314232,6.788302813307225,6.866574491046725,6.970408788343164,6.995538185659058
7.601823517941041,7.6630789253877385,7.846556148985992,7.895607342195158,7.961955443586583,8.013173584371152,8.117674150164387,8.157096112791512,7.486569367182221,7.508496048316767,7.585624390523169,7.649030161061806,8.145163802339344,8.167289232082418,8.217045240039152,8.237247149500641,7.733242559032096,7.756897052079034,7.8413385246780765,7.868473612149237,7.353634748705521,7.377135926848129,7.434508001621424,7.447306587248135,7.4096829163899685,7.445993755317607,7.504512852186072,7.529225217056969,7.748573269805164,7.798290621755786,7.886630816806798,7.944468926410138,7.817606833554133,7.867672270750939,7.961423399820375,7.999672331452373,8.543668696199237,8.622957573164719,8.721295682467556,8.753508150798144,7.981544124708598,8.034180065186717,8.096402193610622,8.115758477951523,7.784671984466801,7.816834662108311,7.910495775553834,7.9767026065266,8.14841223641226,8.183267225645105,8.247068410609467,8.264166224880627,7.186369280458422,7.229970291874951,7.308785491041979,7.350957745679912,7.713092887723313,7.742577881557443,7.817446774407113,7.893082044379103,7.037672026901294,7.114494425042627,7.240410236466661,7.261209056915141,7.458179804757887,7.50900773374652,7.632046088678517,7.659214965440887,7.672024089757523,7.695648014412,7.792263351721479,7.828728653791407,6.690847062870824,7.087148733766004,7.292362298578263,7.3376706672177985,7.614340469573609,7.6783671307221235,7.752829945672266,7.8031700134535065,7.255264833441243,7.328674532962545,7.468113429908636,7.518035905535893,7.24796787830295,7.306729581172376,7.438083485394885,7.509091248187389,7.035403932804507,7.1179588499921085,7.257204150751777,7.3232974998019085,7.996798097976323,8.027730930460264,8.10109597055178,8.123046050365796,8.353129394002165,8.433708574211657,8.553357971335606,8.601372114746255,7.800213170709203,7.828384146900276,7.91079337129211,7.948862826422284,8.16088679082661,8.216107598663408,8.31057371597325,8.323080458101277,7.9472693969304435,8.008857547817941,8.116236956001629,8.140504759095395,7.756097193404601,7.80761576690651,7.960483505565107,8.031839854314361,7.800732475026421,7.859608518898796,8.02646040591292,8.060902182040028,7.861989458418768,7.897554460045935,7.992349357163461,8.032297234810532,8.354242781793065,8.624965117408589,8.882451759188688,8.981308528104222,9.25945851811448,9.353759136659876,9.419791417252613,9.436137271652626,8.68942925182342,8.760806308258813,8.854436466621445,8.875204931106088,9.410327297369033,9.45494445745808,9.59251162269201,9.649581352394756,10.05956107777345,10.247814589307467,10.456532216382367,10.562546634538688,7.6565138014217045,7.7019421548069396,7.814860054330869,7.891239949258322,7.1394092821705915,7.19431807623985,7.3352056999919695,7.417914127905988,7.302617397302293,7.3282444177138535,7.3798350473032155,7.394538211533879,7.101024836333266,7.183085233818618,7.337806593721411,7.392827463582957,7.58698222648386,7.686804285535429,7.87367723779877,7.946456076960461,6.906091754536274,7.044484623492703,7.167001687650298,7.2059882358665135,9.78204771911987,9.801631380102078,9.852361048705966,9.871785898588396,9.478796599947572,9.50009110943889,9.574677167472041,9.58735993786215,9.48606739813131,9.499463861125848,9.575947510271597,9.605269902694097,9.749251754574114,9.767195147022036,9.82089492655504,9.841116367433244,10.357861260900357,10.390144554940814,10.443996748935325,10.473099979176007,9.617332585828171,9.650556508904073,9.756310265409315,9.79270429717406,9.798000497643708,9.808987694077414,9.875833708346482,9.91018091400307,9.19183358640606,9.213246736851996,9.315509872839199,9.337079445648822,9.34794309812805,9.371735851173744,9.467872498825452,9.49528851790675,9.466744950059974,9.49907285433624,9.574416112843652,9.591090568296439,9.521347969595428,9.546026247377064,9.633332651306233,9.656993721019624,8.984193009063818,9.026869519889738,9.130032438969934,9.168418936554383,8.706730434647417,8.746678092978158,8.82619152884881,8.850702745684256,9.21014968282785,9.255827589487769,9.391008880694047,9.45741126573565,9.122133623321382,9.164545475923246,9.245666109686583,9.293871224075458,9.440151879515508,9.448416979102475,9.520209091847093,9.558765293756762,9.10953580408011,9.127551478504683,9.216373103473543,9.237261376001024,9.66826467988869,9.717853030775553,9.797018942854416,9.805314020062532,10.077302544890024,10.08509732677669,10.166970493187819,10.210519720444855,9.71305796081248,9.739967007529621,9.806796212103189,9.817716651153082,8.401456783509985,8.436120951354129,8.631739825165763,8.716492690269844,8.75426063456866,8.78134577703368,8.957719885866032,8.976174454121093,8.639888664066849,8.704122357352622,8.817105729062352,8.840265935588594,9.75207245921642,9.769464467271211,9.813047340740269,9.822820552781923,9.838335842727494,9.864951237078385,9.944722454707273,9.959622503998716,6.881506871756712,6.92702011615416,7.010703151450854,7.033480813302912,7.24776287854343,7.284147800176482,7.358146707724127,7.375163808744777,6.839786295967548,6.881821810163404,6.9935678307998295,7.197159159222669,6.6739137667874315,6.719280218809898,6.841191014337679,6.887607048250923,7.291873677486282,7.3456854594965115,7.420772057833097,7.451190627238631,7.002572088119677,7.040209388343175,7.115424666229873,7.142023215217183,7.52619239820374,7.554272186116241,7.6316550598910995,7.649576859779582,6.927944992356676,6.964453602326235,7.05472285021707,7.119721549387944,6.479454360409969,6.576173354593615,6.657990676777209,6.697513920121086,6.8321666044062175,6.851469035583317,6.923578534298475,6.945604423101439,6.9021323956624,6.930384084631452,6.997985140167192,7.015120342283891,6.962308909849622,6.984232313189978,7.0386997477565245,7.074230733181472,6.378873318614507,6.418597670741284,6.5331800489731755,6.575802131193005,5.946466558253512,5.992412392821248,6.1255995803530245,6.213199503238992,6.906827879810978,6.962520083133736,7.085051387632073,7.165767080479925,9.68268247912217,9.762178521993182,9.903263831583192,9.961948778550289,9.02860105067786,9.468575408743268,9.602645817512379,9.655216142281638,8.97262521682999,9.009258201642366,9.173069344544754,9.219344941135267,7.950900133549029,7.985329032312806,8.105473985994912,8.12579850744906,8.426656611212533,8.455687327082645,8.5518148909508,8.58554141552551,8.630190817898509,8.739902946177196,8.852499867996507,8.894251340893774,8.324856242748863,8.354293505944486,8.412523948699194,8.431544176588558,8.351492869559612,8.38856894637684,8.460814047287057,8.483247684636387,8.65105505550952,8.74189412344862,8.849651863538881,8.902824028233132,8.371348931953992,8.391077672147782,8.473309984807942,8.506519808135865,8.93771931948459,9.014054835848137,9.098069351797285,9.120186477768316,8.884293181771174,8.934203554773445,9.01717492894513,9.041152124070802,8.776178251651029,8.843601468440749,9.012455361199804,9.055733058460275,7.395745361446885,7.45860225155681,7.547703155563479,7.584380776648606,8.816828392277205,8.85641509652822,8.969119433033104,8.988819228186586,7.969852468226664,8.021411539111726,8.097792345352365,8.131456905126864,8.24566178432917,8.28480390235527,8.398576329010575,8.461383434640181,8.68656334149757,8.739037478373923,8.816064949987712,8.82663362649273,8.009195725665961,8.0575929974277,8.1801765449889,8.200560218459927,8.614099949072411,8.665102881367046,8.801829249687104,8.838445025759773,7.780936977574143,7.8236055053595415,7.924883260123835,7.961762792598553,8.772463534587258,8.810937287829987,8.916993336818889,8.950595911950044,8.955255406432494,8.979747999772236,9.051737598482848,9.065407549353841,6.341515635063635,6.3766349238322375,6.50535544392883,6.561278969770653,6.344680688346254,6.4076587000649425,6.599253786005492,6.66298695868581,7.165539886876888,7.267897881431065,7.453601972328132,7.5238394453721265,5.7058139391355125,5.782850865775474,6.0002550035753845,6.095943638192485,5.7432038591600785,5.825294995343141,5.9815204485007545,6.046570532614817,6.58530822286737,6.774070922925205,6.963210159212753,7.119222121350782,7.028176447498249,7.139057833306232,7.417088011603951,7.525621528093486,6.7616521044598805,6.851254447134376,6.999606785312224,7.0352588368666655
