ARG,ARG_lower_bound,ARG_upper_bound,ARG_q_0.5,ARG_mean,AUS,AUS_lower_bound,AUS_upper_bound,AUS_q_0.5,AUS_mean,AUT,AUT_lower_bound,AUT_upper_bound,AUT_q_0.5,AUT_mean,BDI,BDI_lower_bound,BDI_upper_bound,BDI_q_0.5,BDI_mean,BEL,BEL_lower_bound,BEL_upper_bound,BEL_q_0.5,BEL_mean,BEN,BEN_lower_bound,BEN_upper_bound,BEN_q_0.5,BEN_mean,BFA,BFA_lower_bound,BFA_upper_bound,BFA_q_0.5,BFA_mean,BGD,BGD_lower_bound,BGD_upper_bound,BGD_q_0.5,BGD_mean,BGR,BGR_lower_bound,BGR_upper_bound,BGR_q_0.5,BGR_mean,BIH,BIH_lower_bound,BIH_upper_bound,BIH_q_0.5,BIH_mean,BOL,BOL_lower_bound,BOL_upper_bound,BOL_q_0.5,BOL_mean,BRA,BRA_lower_bound,BRA_upper_bound,BRA_q_0.5,BRA_mean,CAF,CAF_lower_bound,CAF_upper_bound,CAF_q_0.5,CAF_mean,CAN,CAN_lower_bound,CAN_upper_bound,CAN_q_0.5,CAN_mean,CHE,CHE_lower_bound,CHE_upper_bound,CHE_q_0.5,CHE_mean,CHL,CHL_lower_bound,CHL_upper_bound,CHL_q_0.5,CHL_mean,CHN,CHN_lower_bound,CHN_upper_bound,CHN_q_0.5,CHN_mean,CIV,CIV_lower_bound,CIV_upper_bound,CIV_q_0.5,CIV_mean,CMR,CMR_lower_bound,CMR_upper_bound,CMR_q_0.5,CMR_mean,COD,COD_lower_bound,COD_upper_bound,COD_q_0.5,COD_mean,COG,COG_lower_bound,COG_upper_bound,COG_q_0.5,COG_mean,COL,COL_lower_bound,COL_upper_bound,COL_q_0.5,COL_mean,CRI,CRI_lower_bound,CRI_upper_bound,CRI_q_0.5,CRI_mean,DEU,DEU_lower_bound,DEU_upper_bound,DEU_q_0.5,DEU_mean,DNK,DNK_lower_bound,DNK_upper_bound,DNK_q_0.5,DNK_mean,DOM,DOM_lower_bound,DOM_upper_bound,DOM_q_0.5,DOM_mean,DZA,DZA_lower_bound,DZA_upper_bound,DZA_q_0.5,DZA_mean,ECU,ECU_lower_bound,ECU_upper_bound,ECU_q_0.5,ECU_mean,EGY,EGY_lower_bound,EGY_upper_bound,EGY_q_0.5,EGY_mean,ESP,ESP_lower_bound,ESP_upper_bound,ESP_q_0.5,ESP_mean,ETH,ETH_lower_bound,ETH_upper_bound,ETH_q_0.5,ETH_mean,FIN,FIN_lower_bound,FIN_upper_bound,FIN_q_0.5,FIN_mean,FRA,FRA_lower_bound,FRA_upper_bound,FRA_q_0.5,FRA_mean,GBR,GBR_lower_bound,GBR_upper_bound,GBR_q_0.5,GBR_mean,GHA,GHA_lower_bound,GHA_upper_bound,GHA_q_0.5,GHA_mean,GIN,GIN_lower_bound,GIN_upper_bound,GIN_q_0.5,GIN_mean,GRC,GRC_lower_bound,GRC_upper_bound,GRC_q_0.5,GRC_mean,GTM,GTM_lower_bound,GTM_upper_bound,GTM_q_0.5,GTM_mean,HKG,HKG_lower_bound,HKG_upper_bound,HKG_q_0.5,HKG_mean,HND,HND_lower_bound,HND_upper_bound,HND_q_0.5,HND_mean,HRV,HRV_lower_bound,HRV_upper_bound,HRV_q_0.5,HRV_mean,HTI,HTI_lower_bound,HTI_upper_bound,HTI_q_0.5,HTI_mean,HUN,HUN_lower_bound,HUN_upper_bound,HUN_q_0.5,HUN_mean,IDN,IDN_lower_bound,IDN_upper_bound,IDN_q_0.5,IDN_mean,IND,IND_lower_bound,IND_upper_bound,IND_q_0.5,IND_mean,IRL,IRL_lower_bound,IRL_upper_bound,IRL_q_0.5,IRL_mean,IRN,IRN_lower_bound,IRN_upper_bound,IRN_q_0.5,IRN_mean,IRQ,IRQ_lower_bound,IRQ_upper_bound,IRQ_q_0.5,IRQ_mean,ISR,ISR_lower_bound,ISR_upper_bound,ISR_q_0.5,ISR_mean,ITA,ITA_lower_bound,ITA_upper_bound,ITA_q_0.5,ITA_mean,JOR,JOR_lower_bound,JOR_upper_bound,JOR_q_0.5,JOR_mean,JPN,JPN_lower_bound,JPN_upper_bound,JPN_q_0.5,JPN_mean,KEN,KEN_lower_bound,KEN_upper_bound,KEN_q_0.5,KEN_mean,KHM,KHM_lower_bound,KHM_upper_bound,KHM_q_0.5,KHM_mean,KOR,KOR_lower_bound,KOR_upper_bound,KOR_q_0.5,KOR_mean,LAO,LAO_lower_bound,LAO_upper_bound,LAO_q_0.5,LAO_mean,LBN,LBN_lower_bound,LBN_upper_bound,LBN_q_0.5,LBN_mean,LBR,LBR_lower_bound,LBR_upper_bound,LBR_q_0.5,LBR_mean,LKA,LKA_lower_bound,LKA_upper_bound,LKA_q_0.5,LKA_mean,MAR,MAR_lower_bound,MAR_upper_bound,MAR_q_0.5,MAR_mean,MDG,MDG_lower_bound,MDG_upper_bound,MDG_q_0.5,MDG_mean,MEX,MEX_lower_bound,MEX_upper_bound,MEX_q_0.5,MEX_mean,MLI,MLI_lower_bound,MLI_upper_bound,MLI_q_0.5,MLI_mean,MMR,MMR_lower_bound,MMR_upper_bound,MMR_q_0.5,MMR_mean,MNG,MNG_lower_bound,MNG_upper_bound,MNG_q_0.5,MNG_mean,MOZ,MOZ_lower_bound,MOZ_upper_bound,MOZ_q_0.5,MOZ_mean,MRT,MRT_lower_bound,MRT_upper_bound,MRT_q_0.5,MRT_mean,MWI,MWI_lower_bound,MWI_upper_bound,MWI_q_0.5,MWI_mean,MYS,MYS_lower_bound,MYS_upper_bound,MYS_q_0.5,MYS_mean,NER,NER_lower_bound,NER_upper_bound,NER_q_0.5,NER_mean,NGA,NGA_lower_bound,NGA_upper_bound,NGA_q_0.5,NGA_mean,NIC,NIC_lower_bound,NIC_upper_bound,NIC_q_0.5,NIC_mean,NLD,NLD_lower_bound,NLD_upper_bound,NLD_q_0.5,NLD_mean,NOR,NOR_lower_bound,NOR_upper_bound,NOR_q_0.5,NOR_mean,NPL,NPL_lower_bound,NPL_upper_bound,NPL_q_0.5,NPL_mean,NZL,NZL_lower_bound,NZL_upper_bound,NZL_q_0.5,NZL_mean,OMN,OMN_lower_bound,OMN_upper_bound,OMN_q_0.5,OMN_mean,PAK,PAK_lower_bound,PAK_upper_bound,PAK_q_0.5,PAK_mean,PAN,PAN_lower_bound,PAN_upper_bound,PAN_q_0.5,PAN_mean,PER,PER_lower_bound,PER_upper_bound,PER_q_0.5,PER_mean,PHL,PHL_lower_bound,PHL_upper_bound,PHL_q_0.5,PHL_mean,POL,POL_lower_bound,POL_upper_bound,POL_q_0.5,POL_mean,PRT,PRT_lower_bound,PRT_upper_bound,PRT_q_0.5,PRT_mean,PRY,PRY_lower_bound,PRY_upper_bound,PRY_q_0.5,PRY_mean,PSE,PSE_lower_bound,PSE_upper_bound,PSE_q_0.5,PSE_mean,ROU,ROU_lower_bound,ROU_upper_bound,ROU_q_0.5,ROU_mean,RUS,RUS_lower_bound,RUS_upper_bound,RUS_q_0.5,RUS_mean,RWA,RWA_lower_bound,RWA_upper_bound,RWA_q_0.5,RWA_mean,SAU,SAU_lower_bound,SAU_upper_bound,SAU_q_0.5,SAU_mean,SDN,SDN_lower_bound,SDN_upper_bound,SDN_q_0.5,SDN_mean,SEN,SEN_lower_bound,SEN_upper_bound,SEN_q_0.5,SEN_mean,SGP,SGP_lower_bound,SGP_upper_bound,SGP_q_0.5,SGP_mean,SLE,SLE_lower_bound,SLE_upper_bound,SLE_q_0.5,SLE_mean,SLV,SLV_lower_bound,SLV_upper_bound,SLV_q_0.5,SLV_mean,SRB,SRB_lower_bound,SRB_upper_bound,SRB_q_0.5,SRB_mean,SWE,SWE_lower_bound,SWE_upper_bound,SWE_q_0.5,SWE_mean,SYR,SYR_lower_bound,SYR_upper_bound,SYR_q_0.5,SYR_mean,TCD,TCD_lower_bound,TCD_upper_bound,TCD_q_0.5,TCD_mean,TGO,TGO_lower_bound,TGO_upper_bound,TGO_q_0.5,TGO_mean,THA,THA_lower_bound,THA_upper_bound,THA_q_0.5,THA_mean,TUN,TUN_lower_bound,TUN_upper_bound,TUN_q_0.5,TUN_mean,TUR,TUR_lower_bound,TUR_upper_bound,TUR_q_0.5,TUR_mean,TWN,TWN_lower_bound,TWN_upper_bound,TWN_q_0.5,TWN_mean,TZA,TZA_lower_bound,TZA_upper_bound,TZA_q_0.5,TZA_mean,UGA,UGA_lower_bound,UGA_upper_bound,UGA_q_0.5,UGA_mean,URY,URY_lower_bound,URY_upper_bound,URY_q_0.5,URY_mean,USA,USA_lower_bound,USA_upper_bound,USA_q_0.5,USA_mean,VEN,VEN_lower_bound,VEN_upper_bound,VEN_q_0.5,VEN_mean,VNM,VNM_lower_bound,VNM_upper_bound,VNM_q_0.5,VNM_mean,YEM,YEM_lower_bound,YEM_upper_bound,YEM_q_0.5,YEM_mean,ZAF,ZAF_lower_bound,ZAF_upper_bound,ZAF_q_0.5,ZAF_mean,ZMB,ZMB_lower_bound,ZMB_upper_bound,ZMB_q_0.5,ZMB_mean,ZWE,ZWE_lower_bound,ZWE_upper_bound,ZWE_q_0.5,ZWE_mean
9.768940093768688,9.656453170004493,9.768940270879147,9.745608944516183,9.733130075776547,10.861555721795355,10.81772045097455,10.861555770839354,10.856478765856501,10.84934977647557,10.720790640585209,10.703177787733729,10.72079072087701,10.720790453237672,10.712718238003886,6.609772863120436,6.351950825338852,6.60977330766156,6.489194276657511,6.489210704011019,10.622421511921335,10.61276144395883,10.622421584800405,10.615411610960539,10.617903503993402,7.749495209203675,7.732787709354891,7.749495324906835,7.748036622677264,7.744982803802893,7.396485695765296,7.330110055398813,7.396486202692154,7.365893258503421,7.359546806082557,8.345574498333294,8.227320945248149,8.345575440520731,8.297688726572908,8.28746383764585,9.855323344236844,9.815084819121338,9.855323484785021,9.855323016291095,9.844904166622774,9.415409168989582,9.303777560172545,9.415409378081561,9.360132556605,9.368068735255518,8.835651134776922,8.621501245447883,8.835651215451394,8.835650946536491,8.779627614847058,9.599966088335004,9.57186023355045,9.599966515437803,9.589257588066282,9.58653318391182,7.2452099908911975,7.1823176636122,7.24521129570345,7.224654710701447,7.216004944912725,10.759060052285855,10.722646835182392,10.759060078672148,10.758465754059413,10.750815121008177,11.066675048849678,11.055937648221175,11.066675158727913,11.062367675671581,11.062865205187249,10.049967892301444,9.999196185178185,10.049968509983367,10.023370545673203,10.023960626841097,9.519315695276214,9.474841540221473,9.519315741491704,9.515485302688266,9.507316156357994,8.238104122864495,8.078949489062655,8.238104685929823,8.21073362899479,8.188638699605963,7.819859139018298,7.713443911700475,7.819859616415046,7.7734711278812485,7.775992112563045,7.652160672493068,7.553884211431316,7.652160757713721,7.624268268341551,7.61687803838117,8.577217437252953,8.531053918704254,8.577217636287168,8.545041154160689,8.555324247887775,9.553407889100981,9.49777747081669,9.55340804739242,9.527775734763699,9.52773902067568,9.650855463870068,9.613711732162722,9.650855821581278,9.627573530126652,9.633031137197582,10.791596177844557,10.738370271372494,10.791596194920531,10.761055224317873,10.772251235997713,10.823117466709546,10.802465410303077,10.82311747798166,10.807744807718512,10.813342651716857,9.65214449103229,9.475632347822929,9.652144971599007,9.614711058130526,9.594503399182651,9.625579396265291,9.454967568645024,9.625579439228657,9.621857015824071,9.582637911097084,9.310002383569149,9.26777093320556,9.31000243864092,9.28311502228457,9.287876123847603,9.403996005042886,9.340117433064012,9.403997100588088,9.395660950578236,9.376892040019836,10.482210623843034,10.451185883302593,10.482210664766889,10.48221052835404,10.47314686780024,7.569403007509269,7.567999956066359,7.569403149967851,7.569402437674941,7.5688837474135,10.608442002336522,10.597141588035099,10.60844216663306,10.608441618977936,10.603496222839023,10.590794845750025,10.585336099162232,10.59079485582483,10.590794822242147,10.588860555461295,10.600658118556805,10.566755202168252,10.600658296544651,10.569201556455411,10.579948640586412,8.55102433754799,8.534336791010489,8.551024382332006,8.547192225859096,8.545620171487265,7.72541302770348,7.67929416112439,7.725413183387097,7.725412664441707,7.710944919554715,9.302452595101059,9.01973093953353,9.302453481902761,9.20362376397646,9.194709202183494,8.949740807306217,8.903942498691217,8.949740858455325,8.912393694788035,8.921583904818705,10.89424735117284,10.82770535717301,10.894247919834154,10.852733631904284,10.86373298794701,8.455686039330931,8.42690047602486,8.455686506231684,8.430396094144283,8.43986464247294,10.081170346272305,10.019817162583172,10.081170491044688,10.060550894241837,10.051112699164856,7.45834608203846,7.428220561102718,7.458346383157586,7.456752966220191,7.443348970383701,10.183192473313435,10.136178747975418,10.183192476432556,10.18273257076372,10.168322631892725,9.340739369571338,9.324954260774625,9.340739682930474,9.340738638400019,9.332907897439332,8.875848556076916,8.8312359170096,8.875848887174623,8.875847231686084,8.862018253892701,11.259075698379641,11.213960630354018,11.25907630718515,11.252382112175631,11.247762466428899,10.153730737380664,9.856737034127548,10.153731938027523,10.0022639694376,10.017082839626434,9.740465810325329,9.602266843356913,9.740466587299997,9.677561412743144,9.669769321545978,10.409277797307485,10.361847278867703,10.409278296416472,10.409276632719845,10.39221833115281,9.607240816819465,9.467857021778668,9.607241434480384,9.545043497744334,9.540217725563355,9.153851053831758,9.061558240568308,9.153851650134328,9.149272709868784,9.131478993579213,10.623555491717774,10.550827613484625,10.6235557300068,10.608515455639544,10.601537066881313,7.6951261338020425,7.563058780098559,7.695126274099826,7.615100495156414,7.625279832109404,8.207044094481082,8.1940277473555,8.207044629972199,8.198361927182022,8.201879678579333,10.597443924683786,10.543097974326269,10.597443965521862,10.597443829394937,10.57082270693363,8.907500204534571,8.907496707494648,8.907500212758114,8.907498471314568,8.907498719787586,9.621824417086314,9.490277757034582,9.621824593579273,9.52054117708953,9.543267772939027,7.342756539213037,7.224892179207545,7.342756758468333,7.262169508746892,7.284859488207462,9.480378405459149,9.411346950035448,9.480378475507479,9.480378242013044,9.45248750115058,9.060868407451213,8.978914042683948,9.060868562741023,9.012724153144282,9.025936495968546,7.392473829663118,7.280896415776024,7.392474571023606,7.366309933399929,7.364191317463958,9.763179642523335,9.757076648666338,9.76317984888061,9.76317916102303,9.7601889377403,7.843666002749206,7.636878698178983,7.843666269484837,7.842891988613344,7.794476627400551,8.833251054526288,8.554844001134002,8.833251214489511,8.696494497021071,8.733562810669106,9.477276875575848,9.474695334275127,9.477276892566508,9.47550887352191,9.476073579811764,7.037881540312507,7.007982039375337,7.037882394314687,7.015732037135412,7.025347679033233,8.262482093393803,8.117796612044136,8.262485751583432,8.24884074018581,8.211147034053845,7.175425407697147,6.992149915649824,7.175426487542031,7.055188343886369,7.071533588143138,10.154465601065578,10.11820104806829,10.15446561019277,10.152908767919177,10.141580735275415,7.392556668477206,7.251785888544914,7.392556716159767,7.360365807953456,7.347333579748242,8.556203682711581,8.37837275480926,8.556203947282912,8.501169078736948,8.49790667228671,8.640611491679326,8.405638580618648,8.640611930577238,8.626475765515282,8.55798714637218,10.817960348119389,10.79007942801996,10.817960476682892,10.815789105000906,10.810338708732663,11.37848120096508,11.348407756929223,11.378481334159426,11.364334322126568,11.36691944691589,7.921358213594764,7.83462613178132,7.921358327069582,7.861585231845625,7.877395035552373,10.538068146992433,10.424652365684453,10.53806823029912,10.525495104907856,10.506992426149454,11.084589242541549,10.581175056230549,11.08458994079222,10.626806681174422,10.819119148468776,8.603701788901597,8.570615417329316,8.603702008588249,8.596670286480304,8.594162435580014,10.056034492531769,10.017519185824323,10.056034552234491,10.047017187226709,10.044184732506217,9.382215098689128,9.354396509550703,9.382215483930091,9.38221419979355,9.371950272602493,8.973408606443929,8.956844908668936,8.97340861298286,8.971384214176261,8.967910993647918,10.251341650849179,10.227976092416275,10.25134167332381,10.244969024756204,10.241568416862746,10.185744388783837,10.15048914521806,10.18574492916895,10.184184818456695,10.172867153823297,9.148335055412796,9.070974968689871,9.148335201905777,9.098623383258897,9.112124632614595,8.565099229718497,8.441861709960582,8.565099639257852,8.562186089540239,8.535010849793283,10.133896097415308,10.069024912512745,10.133896352698034,10.117538504935574,10.108694069444105,10.22427253151681,10.2146611256235,10.224272584275857,10.22427240841237,10.221323324564503,7.593432326942655,7.441239897834002,7.593433083353219,7.577232337386099,7.55316807009454,10.79263222614374,10.329307986188365,10.792633302574783,10.536912071507539,10.575698066648913,8.385653622827137,8.294758302087196,8.385653720185958,8.316400146700973,8.339728926322188,8.05754071483056,8.001865736052608,8.057540956092387,8.04940543009223,8.043450118768545,11.243165357945347,11.197806113216672,11.243165490803745,11.227324904318557,11.225597433476835,7.410352097026959,7.320733822575728,7.41035246317828,7.397916945001973,7.380859191730626,8.92652971960716,8.851237766976366,8.92652987456526,8.892110180295619,8.888995270547348,8.908294613015707,8.610778213979627,8.908294769364213,8.821917229218746,8.805323539759604,10.767739347334214,10.747231266477515,10.767739647070961,10.764190466660732,10.76076149374543,8.008609832446643,7.86303145516122,8.008610744070726,7.985604902695289,7.957469795732412,7.411841612081622,7.3861096767386405,7.411841831603882,7.409561222307075,7.404906890541877,7.489128424494614,7.185951581095046,7.489128710558165,7.397215630583244,7.380871178529593,9.722721817480599,9.706619579954795,9.722722385027327,9.71990548475331,9.719483882061281,9.37066565327399,9.286183001924359,9.370666035759807,9.326860555382595,9.334927205606483,10.217823989218513,10.154574080937417,10.21782439931751,10.184801874030635,10.188334303919031,10.753232755136175,10.735690179588374,10.753232760490265,10.741522190904075,10.746153678905875,7.978317835078655,7.9206516736566295,7.9783191765696415,7.976051904812236,7.9573466008835,7.583148375664231,7.541813767660185,7.583148598786957,7.583147483173326,7.570334444141293,9.904814662652413,9.853354068947212,9.90481486044558,9.892193371207858,9.88292393265246,10.958608960245133,10.924316614926814,10.958608979710945,10.950317161814105,10.948730595766587,9.595194391995845,9.552232050861932,9.59519463505605,9.583174450354337,9.576859113580548,8.74679478407651,8.605571492138385,8.746795153856617,8.74568947551679,8.71716071240301,7.53431310813358,7.528714124721477,7.53431312300899,7.531980906429008,7.531820412189604,9.438794201383882,9.410805416763363,9.438794292641687,9.426681671934505,9.428580080100376,8.257505497986008,7.864305138019082,8.257505706012596,7.934547438259963,8.013189129838674,7.055340724892342,6.863454398047195,7.055341087067464,7.050737666719846,7.016343790680236
9.84188697560954,9.6698185656983,9.841887148697957,9.781888921654422,9.768985349630663,10.909882189322317,10.820870404757292,10.909882112170314,10.893793428935076,10.884317550631678,10.769773107369721,10.729408869741297,10.769773278853656,10.757097786820358,10.751368140483194,6.607391977218737,6.407671700751744,6.607391786701113,6.508398614565939,6.512901651753517,10.666250443220953,10.637784192989026,10.666250643127032,10.656590502285455,10.65439898470486,7.781473916080552,7.745654064207414,7.781474128323645,7.77615189085216,7.772213847311287,7.428553293879356,7.306658938802506,7.420350383599816,7.364517416485892,7.358132110715457,8.490620332048186,8.192783656800835,8.490621274235624,8.346963016767026,8.324310748197373,9.90837674764621,9.86196714089869,9.908377070909323,9.902205338068446,9.889898192844983,9.50609921990583,9.337140899136733,9.506099307027487,9.42819212893074,9.42346056566906,8.881166835235096,8.628413182584893,8.881166996584037,8.842562883673502,8.775575961087902,9.652359323701495,9.597643411020844,9.652359110150094,9.624253896019736,9.628592490497487,7.232795110690926,7.169903296136474,7.232795219145906,7.212240343225721,7.200273175804077,10.805147420429426,10.759454012139988,10.805147410534566,10.795867189664015,10.78360016816331,11.102691806043941,11.076329599126332,11.102691817658517,11.089963004961737,11.088188636951624,10.081347901591155,10.000010949611488,10.081348231718863,10.0434239210735,10.04579766772078,9.568696802932639,9.435271699735946,9.568697779466351,9.557202987136321,9.53462857742282,8.34384221430695,8.026443085532797,8.343842282700923,8.244676424682618,8.232543622315427,7.8183668474111405,7.711951620093317,7.818367324807888,7.775018215477301,7.786869174356172,7.658156971696636,7.591695217151212,7.658157046274377,7.635452739020175,7.625848269639164,8.659778162064443,8.569194477304702,8.659778462566662,8.615358194887618,8.626230294852546,9.592765096170483,9.49753786463728,9.592765165323858,9.554093504352917,9.5458303218287,9.704691016542615,9.640818432809745,9.704691165588953,9.665805338911223,9.668829863156748,10.842091498233241,10.73563937351739,10.842091611927723,10.788865742453606,10.79663915777582,10.872551354391618,10.829832498087418,10.872551439086548,10.855763925607723,10.857619030933511,9.720918619208927,9.449618888197934,9.720918938163273,9.61188331006255,9.595343567776826,9.699977825153098,9.500462193343774,9.699977803671414,9.67394730941874,9.611163782871836,9.329772866611469,9.27219689867063,9.329773207348735,9.295676045444486,9.299546459830744,9.444682555467947,9.321289172799672,9.444681190678011,9.385166101460744,9.383226908945826,10.551952427999316,10.484766968484728,10.55195260542292,10.537084637954178,10.526684308480478,7.636975530439095,7.629835717283479,7.63697595781484,7.634169570011856,7.634853390361013,10.658081012634318,10.635479288354578,10.65808120481655,10.647385638814079,10.646921557736034,10.637698124134669,10.628712125547116,10.637698283116672,10.635435438461526,10.63401841184555,10.62564895118557,10.564524866362559,10.62564791590811,10.594110530394849,10.598434698753232,8.556879418775267,8.535531011518803,8.556879761657868,8.549019458669013,8.546584503390825,7.7214613772588,7.648014222515049,7.72146168267352,7.694133244777756,7.690597987371409,9.389199741208841,9.126006427186285,9.38920114593137,9.279141338262804,9.281045890083993,8.990909682558035,8.931320528608474,8.990909333421083,8.951130725095005,8.954347895139003,10.986898743960076,10.836222385351935,10.986899005056557,10.902764948013079,10.899987355807333,8.513654660747457,8.421497472817196,8.513654427297082,8.484869564342137,8.470706603590406,10.156117805520896,10.049333201426146,10.156117872201552,10.105402617114642,10.106720321792448,7.4705705383739724,7.3926238681771315,7.470570320423835,7.440445100607218,7.429300061779629,10.235213437710797,10.141185987034763,10.23521343802271,10.190983604974091,10.203488469014317,9.361384210676281,9.325861904352088,9.361383792864098,9.34731153053787,9.343432142564623,9.029925407612359,8.857525574968745,9.029926196049447,9.029922253864008,8.967331405768247,11.325188712236118,11.235418080144143,11.32518860414382,11.295953433352388,11.283694006766105,10.259330088369532,9.917392128083916,10.259331345651772,10.094589926442055,10.107948286817404,9.838842932668431,9.56998693127246,9.838841896702206,9.708185380257763,9.712144881772831,10.487603126912763,10.364672526508128,10.487604040569508,10.440171641194882,10.430707521410607,9.65749397754612,9.48529484445052,9.657494534501383,9.599357939893867,9.581380899541058,9.154200849923974,9.057330353068407,9.154200767439152,9.149621774959193,9.11333176865271,10.672945400957861,10.520754663615618,10.672945330177305,10.642564874909919,10.617132516206523,7.697081502527593,7.571489222994663,7.69708157513654,7.668498900938643,7.645359260233863,8.26967751712131,8.21587914464435,8.269678657276737,8.252313021119063,8.252139046191267,10.68846337436903,10.58209463315404,10.688463641248125,10.641565479049122,10.6416198167624,8.959544829760775,8.959524479017464,8.959544827019593,8.95953963010076,8.959537647931523,9.622103336886916,9.48873770526645,9.622103479559504,9.541467012359163,9.5700005869329,7.379499035888577,7.26666527840726,7.379499582422692,7.32762349514494,7.329321035663769,9.579145374312944,9.421232295069938,9.579145431002496,9.501322928912453,9.50673126696875,9.111589954295173,8.92819284687579,9.111590359754304,9.043956959760498,9.04814417960184,7.4326384031824935,7.2972410817250095,7.4326384031824935,7.3803106106561165,7.384237321094477,9.80462306437369,9.773896356058328,9.804622789230658,9.799351065996017,9.793836704393378,7.866435832412916,7.605638985896409,7.8664356990451,7.837950914157867,7.795168619586397,9.043042620603908,8.344575475227376,9.043044030261026,8.769530595324145,8.798771800766033,9.51238501704149,9.506083664122093,9.512385025536819,9.508848987447628,9.509188675726312,7.08942540749567,7.008872146329298,7.089425710508966,7.038881001384567,7.04861231178171,8.45743560838578,8.168064645686446,8.457435974204742,8.31949746727878,8.328433566787375,7.326089536536051,6.988022790665893,7.326091696225818,7.171297202868332,7.147815401912081,10.199475035824154,10.140198449086478,10.199475018482492,10.176463011210956,10.173624050197319,7.392011479902331,7.2583495500840645,7.392011527584892,7.353220273075591,7.355098255065726,8.565671986547692,8.328580410343577,8.565673250836687,8.45560068373643,8.430488622368005,8.652427388815266,8.439624453601699,8.652427438507363,8.617823022958696,8.587825820639,10.876945249019942,10.805447966977393,10.87694537017612,10.859038264076263,10.854341948049326,11.423111088752737,11.369016647149975,11.423110922259806,11.406555767605482,11.400850860278124,7.954260664168743,7.804621729248177,7.954260680047295,7.883708423514311,7.873885252066944,10.589753535392191,10.458537100659308,10.58975325471334,10.538907196257497,10.53515445644312,11.59630262550909,10.635105877830963,11.596301694508192,11.138518434890393,11.169963689771668,8.653618559518305,8.613389295469387,8.653618652089959,8.639444164620375,8.63737830775833,10.110688450046428,10.071185552190101,10.110688420195066,10.096230455967575,10.095350473917764,9.420775970601815,9.28897512337724,9.420776745677587,9.365138781605985,9.359456425027668,8.994421421662244,8.973808826355109,8.994421418392777,8.98569810962855,8.985974673450505,10.302658556969714,10.216502434642392,10.302658559217177,10.280456419304446,10.27484269037505,10.26268715943207,10.192176672300516,10.262686889239514,10.227432456251407,10.233638803684837,9.198668658772508,9.060015349093185,9.198668658772508,9.121308425556602,9.125145412831998,8.625629663873765,8.422726397548063,8.625629847544687,8.55790422649607,8.56410311037209,10.235213692232902,10.119932788313768,10.235213777327145,10.170342337141854,10.174618017375069,10.281641551063892,10.246147530850608,10.281641656581984,10.281355465824278,10.270647366081924,7.679216615851569,7.453961505447,7.679217396582798,7.573141890096812,7.593303859585823,10.843360895113538,10.411244519385264,10.84336174848134,10.618526298530096,10.641222990421289,8.420682025054344,8.257685672287455,8.42068198869926,8.348581090386217,8.330603879894444,8.073909765765878,7.908473415002953,8.073909645134965,8.051967560888645,8.019189541712771,11.353621472532733,11.275748922571488,11.353621624281,11.321107857297237,11.323056680140319,7.444213533571117,7.327025111729704,7.4442138636454365,7.416643020029615,7.4088871636882265,8.971413788884032,8.862987060063832,8.971413761568055,8.914339627106674,8.911061559605303,8.986962809647352,8.786486609332977,8.986964436922323,8.967355112745617,8.921585888415548,10.80264230467611,10.773035535626185,10.802642353216227,10.79059521971756,10.789543995064781,8.070187926001664,7.860552773901081,8.070187797335477,7.987416857918784,7.972736047211992,7.4120290502040245,7.360565066474555,7.412028842541939,7.407468157611424,7.398846755293613,7.565132110255891,7.341341255766051,7.565133084107718,7.5167355142237415,7.495380861048626,9.77825727689437,9.753348443167775,9.778257392636384,9.76945030232909,9.768603551446393,9.435823071417301,9.307535322176275,9.43582323078639,9.352622783329938,9.364444953258843,10.288709875528202,10.175223366233842,10.288710012227869,10.225460035596939,10.229611274566201,10.81776718824987,10.784760140875406,10.817767292272643,10.802302721777297,10.805906505539781,8.059546498696472,7.934609930512067,8.05954663284557,8.012768966270098,8.01312725529981,7.608580399962429,7.484576013815362,7.60858120986434,7.608577160354785,7.565591376345785,9.940442181966331,9.840700952522472,9.9404419984248,9.892609519097475,9.893675784729455,11.009353754982614,10.945742725366086,11.009353747682935,10.988530789605782,10.982196144245172,9.606604756031858,9.540765283883035,9.606604951149933,9.583727260426642,9.570197087428447,8.749302060559259,8.584786358393956,8.749302302722688,8.726009095661919,8.675005305823746,7.5461852441307125,7.536257560496079,7.546185254042428,7.5409102388016835,7.541328395669492,9.480561066387866,9.430043032689207,9.480561116698448,9.455261119878173,9.457273980373628,8.260421359757137,7.867220999790212,8.260421567783727,8.028061729203849,8.049002493655278,7.1009875087218015,6.875012735207949,7.100987846411733,7.066898518790412,7.05341336053989
