COG,COG_lower_bound,COG_upper_bound,DOM,DOM_lower_bound,DOM_upper_bound,EGY,EGY_lower_bound,EGY_upper_bound,GTM,GTM_lower_bound,GTM_upper_bound,HND,HND_lower_bound,HND_upper_bound,IDN,IDN_lower_bound,IDN_upper_bound,LKA,LKA_lower_bound,LKA_upper_bound,MAR,MAR_lower_bound,MAR_upper_bound,MNG,MNG_lower_bound,MNG_upper_bound,PER,PER_lower_bound,PER_upper_bound,PHL,PHL_lower_bound,PHL_upper_bound,PRY,PRY_lower_bound,PRY_upper_bound,SLV,SLV_lower_bound,SLV_upper_bound,THA,THA_lower_bound,THA_upper_bound,TUN,TUN_lower_bound,TUN_upper_bound,COG_q_0.5,DOM_q_0.5,EGY_q_0.5,GTM_q_0.5,HND_q_0.5,IDN_q_0.5,LKA_q_0.5,MAR_q_0.5,MNG_q_0.5,PER_q_0.5,PHL_q_0.5,PRY_q_0.5,SLV_q_0.5,THA_q_0.5,TUN_q_0.5,COG_mean,DOM_mean,EGY_mean,GTM_mean,HND_mean,IDN_mean,LKA_mean,MAR_mean,MNG_mean,PER_mean,PHL_mean,PRY_mean,SLV_mean,THA_mean,TUN_mean,CAF,CAF_lower_bound,CAF_upper_bound,COD,COD_lower_bound,COD_upper_bound,HTI,HTI_lower_bound,HTI_upper_bound,LBR,LBR_lower_bound,LBR_upper_bound,MDG,MDG_lower_bound,MDG_upper_bound,NER,NER_lower_bound,NER_upper_bound,SLE,SLE_lower_bound,SLE_upper_bound,TGO,TGO_lower_bound,TGO_upper_bound,CAF_q_0.5,COD_q_0.5,HTI_q_0.5,LBR_q_0.5,MDG_q_0.5,NER_q_0.5,SLE_q_0.5,TGO_q_0.5,CAF_mean,COD_mean,HTI_mean,LBR_mean,MDG_mean,NER_mean,SLE_mean,TGO_mean,CIV,CIV_lower_bound,CIV_upper_bound,NIC,NIC_lower_bound,NIC_upper_bound,ZMB,ZMB_lower_bound,ZMB_upper_bound,CIV_q_0.5,NIC_q_0.5,ZMB_q_0.5,CIV_mean,NIC_mean,ZMB_mean,BOL,BOL_lower_bound,BOL_upper_bound,GHA,GHA_lower_bound,GHA_upper_bound,NGA,NGA_lower_bound,NGA_upper_bound,SDN,SDN_lower_bound,SDN_upper_bound,SEN,SEN_lower_bound,SEN_upper_bound,BOL_q_0.5,GHA_q_0.5,NGA_q_0.5,SDN_q_0.5,SEN_q_0.5,BOL_mean,GHA_mean,NGA_mean,SDN_mean,SEN_mean,IRQ,IRQ_lower_bound,IRQ_upper_bound,RUS,RUS_lower_bound,RUS_upper_bound,SRB,SRB_lower_bound,SRB_upper_bound,VEN,VEN_lower_bound,VEN_upper_bound,IRQ_q_0.5,RUS_q_0.5,SRB_q_0.5,VEN_q_0.5,IRQ_mean,RUS_mean,SRB_mean,VEN_mean,SAU,SAU_lower_bound,SAU_upper_bound,SAU_q_0.5,SAU_mean,CMR,CMR_lower_bound,CMR_upper_bound,MRT,MRT_lower_bound,MRT_upper_bound,PAK,PAK_lower_bound,PAK_upper_bound,PSE,PSE_lower_bound,PSE_upper_bound,SYR,SYR_lower_bound,SYR_upper_bound,YEM,YEM_lower_bound,YEM_upper_bound,CMR_q_0.5,MRT_q_0.5,PAK_q_0.5,PSE_q_0.5,SYR_q_0.5,YEM_q_0.5,CMR_mean,MRT_mean,PAK_mean,PSE_mean,SYR_mean,YEM_mean,AUS,AUS_lower_bound,AUS_upper_bound,AUT,AUT_lower_bound,AUT_upper_bound,BEL,BEL_lower_bound,BEL_upper_bound,CAN,CAN_lower_bound,CAN_upper_bound,CHE,CHE_lower_bound,CHE_upper_bound,DEU,DEU_lower_bound,DEU_upper_bound,DNK,DNK_lower_bound,DNK_upper_bound,ESP,ESP_lower_bound,ESP_upper_bound,FIN,FIN_lower_bound,FIN_upper_bound,FRA,FRA_lower_bound,FRA_upper_bound,GBR,GBR_lower_bound,GBR_upper_bound,GRC,GRC_lower_bound,GRC_upper_bound,HKG,HKG_lower_bound,HKG_upper_bound,IRL,IRL_lower_bound,IRL_upper_bound,ISR,ISR_lower_bound,ISR_upper_bound,ITA,ITA_lower_bound,ITA_upper_bound,JPN,JPN_lower_bound,JPN_upper_bound,NLD,NLD_lower_bound,NLD_upper_bound,NOR,NOR_lower_bound,NOR_upper_bound,NZL,NZL_lower_bound,NZL_upper_bound,OMN,OMN_lower_bound,OMN_upper_bound,PRT,PRT_lower_bound,PRT_upper_bound,SGP,SGP_lower_bound,SGP_upper_bound,SWE,SWE_lower_bound,SWE_upper_bound,USA,USA_lower_bound,USA_upper_bound,AUS_q_0.5,AUT_q_0.5,BEL_q_0.5,CAN_q_0.5,CHE_q_0.5,DEU_q_0.5,DNK_q_0.5,ESP_q_0.5,FIN_q_0.5,FRA_q_0.5,GBR_q_0.5,GRC_q_0.5,HKG_q_0.5,IRL_q_0.5,ISR_q_0.5,ITA_q_0.5,JPN_q_0.5,NLD_q_0.5,NOR_q_0.5,NZL_q_0.5,OMN_q_0.5,PRT_q_0.5,SGP_q_0.5,SWE_q_0.5,USA_q_0.5,AUS_mean,AUT_mean,BEL_mean,CAN_mean,CHE_mean,DEU_mean,DNK_mean,ESP_mean,FIN_mean,FRA_mean,GBR_mean,GRC_mean,HKG_mean,IRL_mean,ISR_mean,ITA_mean,JPN_mean,NLD_mean,NOR_mean,NZL_mean,OMN_mean,PRT_mean,SGP_mean,SWE_mean,USA_mean,BEN,BEN_lower_bound,BEN_upper_bound,BGD,BGD_lower_bound,BGD_upper_bound,BIH,BIH_lower_bound,BIH_upper_bound,CHN,CHN_lower_bound,CHN_upper_bound,GIN,GIN_lower_bound,GIN_upper_bound,IND,IND_lower_bound,IND_upper_bound,KEN,KEN_lower_bound,KEN_upper_bound,LAO,LAO_lower_bound,LAO_upper_bound,MMR,MMR_lower_bound,MMR_upper_bound,NPL,NPL_lower_bound,NPL_upper_bound,TZA,TZA_lower_bound,TZA_upper_bound,VNM,VNM_lower_bound,VNM_upper_bound,BEN_q_0.5,BGD_q_0.5,BIH_q_0.5,CHN_q_0.5,GIN_q_0.5,IND_q_0.5,KEN_q_0.5,LAO_q_0.5,MMR_q_0.5,NPL_q_0.5,TZA_q_0.5,VNM_q_0.5,BEN_mean,BGD_mean,BIH_mean,CHN_mean,GIN_mean,IND_mean,KEN_mean,LAO_mean,MMR_mean,NPL_mean,TZA_mean,VNM_mean,BDI,BDI_lower_bound,BDI_upper_bound,MWI,MWI_lower_bound,MWI_upper_bound,ZWE,ZWE_lower_bound,ZWE_upper_bound,BDI_q_0.5,MWI_q_0.5,ZWE_q_0.5,BDI_mean,MWI_mean,ZWE_mean,IRN,IRN_lower_bound,IRN_upper_bound,LBN,LBN_lower_bound,LBN_upper_bound,IRN_q_0.5,LBN_q_0.5,IRN_mean,LBN_mean,ARG,ARG_lower_bound,ARG_upper_bound,BGR,BGR_lower_bound,BGR_upper_bound,BRA,BRA_lower_bound,BRA_upper_bound,CHL,CHL_lower_bound,CHL_upper_bound,COL,COL_lower_bound,COL_upper_bound,CRI,CRI_lower_bound,CRI_upper_bound,DZA,DZA_lower_bound,DZA_upper_bound,ECU,ECU_lower_bound,ECU_upper_bound,HRV,HRV_lower_bound,HRV_upper_bound,HUN,HUN_lower_bound,HUN_upper_bound,JOR,JOR_lower_bound,JOR_upper_bound,KOR,KOR_lower_bound,KOR_upper_bound,MEX,MEX_lower_bound,MEX_upper_bound,MYS,MYS_lower_bound,MYS_upper_bound,PAN,PAN_lower_bound,PAN_upper_bound,POL,POL_lower_bound,POL_upper_bound,ROU,ROU_lower_bound,ROU_upper_bound,TUR,TUR_lower_bound,TUR_upper_bound,TWN,TWN_lower_bound,TWN_upper_bound,URY,URY_lower_bound,URY_upper_bound,ZAF,ZAF_lower_bound,ZAF_upper_bound,ARG_q_0.5,BGR_q_0.5,BRA_q_0.5,CHL_q_0.5,COL_q_0.5,CRI_q_0.5,DZA_q_0.5,ECU_q_0.5,HRV_q_0.5,HUN_q_0.5,JOR_q_0.5,KOR_q_0.5,MEX_q_0.5,MYS_q_0.5,PAN_q_0.5,POL_q_0.5,ROU_q_0.5,TUR_q_0.5,TWN_q_0.5,URY_q_0.5,ZAF_q_0.5,ARG_mean,BGR_mean,BRA_mean,CHL_mean,COL_mean,CRI_mean,DZA_mean,ECU_mean,HRV_mean,HUN_mean,JOR_mean,KOR_mean,MEX_mean,MYS_mean,PAN_mean,POL_mean,ROU_mean,TUR_mean,TWN_mean,URY_mean,ZAF_mean,BFA,BFA_lower_bound,BFA_upper_bound,ETH,ETH_lower_bound,ETH_upper_bound,KHM,KHM_lower_bound,KHM_upper_bound,MLI,MLI_lower_bound,MLI_upper_bound,MOZ,MOZ_lower_bound,MOZ_upper_bound,RWA,RWA_lower_bound,RWA_upper_bound,TCD,TCD_lower_bound,TCD_upper_bound,UGA,UGA_lower_bound,UGA_upper_bound,BFA_q_0.5,ETH_q_0.5,KHM_q_0.5,MLI_q_0.5,MOZ_q_0.5,RWA_q_0.5,TCD_q_0.5,UGA_q_0.5,BFA_mean,ETH_mean,KHM_mean,MLI_mean,MOZ_mean,RWA_mean,TCD_mean,UGA_mean
8.566223588238419,8.507635223509006,8.566223853617373,9.650092094315688,9.589472949856905,9.650092574882406,9.42069335413164,9.356814782152766,9.42069444967684,8.925855953535319,8.906346264277415,8.925855473192046,8.470733802650617,8.441948239344544,8.47073426955137,9.352112813276294,9.319737182560187,9.352113039710026,9.458997593923428,9.440557328242818,9.45899799800976,9.063742433808997,9.010450487475605,9.063742586168694,9.472888750687407,9.471692065948021,9.472888735167711,9.4126238844209,9.353223308198018,9.412624069194209,8.973433901458996,8.956870203684003,8.973433907997928,9.149875113755071,9.072514997733549,9.149875230949455,8.921568293662514,8.88436369880262,8.921568487217831,9.729183882245662,9.71317969981468,9.729184261653966,9.33549767055613,9.294246579139505,9.335498129877024,8.534047371490894,9.612658661413924,9.412358299666987,8.914797460374233,8.445443857463967,9.334099637526998,9.457241415412282,9.058594379439647,9.472632954188992,9.397146198246144,8.971409509191329,9.100163412302575,8.905366293468651,9.725152039554102,9.334924132597742,8.537073655177574,9.604772189918283,9.398723613128734,8.917593618612816,8.456325826847392,9.336347676849988,9.450960813073898,9.03786068510343,9.472467388604418,9.393241560569871,8.968094182915694,9.110004824048413,8.90235152622018,9.724593286456907,9.322025073835576,7.207820605963123,7.1663179533855565,7.207820572550316,7.641138570424781,7.589457037412945,7.641138329769011,7.768284748835158,7.710707873748299,7.768284255795513,7.338261756617925,7.241937644811169,7.338261537362629,7.869901066412933,7.771760578336045,7.869901490839098,7.391850705959302,7.3530594855089735,7.391850740018275,7.404266204418045,7.314647929966814,7.404266570569366,7.480199198447425,7.277948827339005,7.480199484510977,7.19325260716421,7.620900833744456,7.756151309224803,7.280285293850314,7.791935128620938,7.364416718540252,7.388895799918715,7.388286404536056,7.187473826193481,7.613956992279598,7.73814313920332,7.277459893596922,7.810745822458229,7.368778164135627,7.371733821398002,7.37803675423863,8.112483987643527,8.042819821901395,8.112483039886905,8.649865349570328,8.554967732835511,8.649865715318588,8.253781259523121,7.930823140360908,8.253781408113543,8.104940743848019,8.635729550256633,8.021421569533663,8.078815617675476,8.611712844375482,8.090687286064648,8.835685008192122,8.813121675066878,8.835685142649574,8.56448372939361,8.556241177752018,8.564483552040038,8.602545451144389,8.518384749081385,8.602544768939522,8.314848508072487,8.310518035914082,8.314848629771014,8.051071309331176,8.003801695236982,8.05107161090846,8.815109965729086,8.560268411081442,8.52260869854655,8.313778411233958,8.042936084908302,8.79642686237189,8.557276045339524,8.539601408775246,8.304945441543241,8.031709623328846,9.744289245479578,9.6123499530243,9.74428859800069,10.221125234649591,10.211513863928978,10.221125174856006,9.617001457103822,9.598251584663789,9.617001256806681,9.407903483150664,9.307785891048328,9.407903879776763,9.716685960417117,10.219079112643074,9.616118038470832,9.362767444643136,9.689994052198635,10.215279285127458,9.609189933503501,9.364290512324528,10.915669201380366,10.797123272638618,10.915653024517681,10.881495079445239,10.850748081818738,8.101961380959047,7.9356350209416355,8.10196153348515,8.223760238386433,8.092715856679378,8.22376034705731,8.6092238459094,8.576137364493793,8.609223955752725,8.580249933322394,8.512524081164031,8.580250179046008,7.944887835768137,7.822313960529312,7.944888019070175,7.53447099441233,7.531388163511468,7.5344710033375755,8.101961025064803,8.160866399403243,8.609223589608307,8.546386720565664,7.944887408063381,7.534470973586757,8.064592407287064,8.174070319498428,8.59613090257254,8.541324312852481,7.905298701485199,7.533160807262724,10.85999289453815,10.820731395824708,10.859992982368542,10.730599580429809,10.707848328280472,10.730599500275769,10.630638302417172,10.614482311857827,10.630638483542494,10.759199755078926,10.722786537975463,10.759199781465217,11.063445450169754,11.058499851488712,11.063445561738895,10.793332654087727,10.737963785948862,10.793332684234597,10.827436593484771,10.805369567219506,10.827436858609733,10.481655564179356,10.4506308372802,10.481655504157702,10.621089319927908,10.589777068595385,10.621089373631293,10.594985283746784,10.588262061739805,10.594985388594273,10.600224047074413,10.568686394579382,10.600224225062258,10.080259128808056,10.03723964830424,10.080258996888928,10.908565573955597,10.858654961982433,10.908566142616912,11.26814791924992,11.223032648289127,11.268148325120258,10.450693702055961,10.383705049260874,10.450693792477312,10.541217814145138,10.50229232860392,10.541217857293496,10.678193330409213,10.627025037272405,10.678193391060578,10.82991708797085,10.807241096017039,10.829917271821897,11.381004089683092,11.366278570173673,11.381004178479323,10.540022365134242,10.426606556057367,10.540022420672033,11.081782628456509,10.574392924685407,11.081783559457405,10.197436337553322,10.162181093987545,10.197436877938435,11.243180926780134,11.08512644875022,11.243181103924664,10.769614224672631,10.749106143815933,10.769614524409379,10.958320800083143,10.924028454764825,10.958320819548955,10.85948971070666,10.720523248700651,10.621492042767459,10.758605456852484,11.061365552100314,10.791189652576984,10.826021597324376,10.471923861698203,10.60047078002156,10.59372078481972,10.568767484973018,10.060730089452536,10.867051854687041,11.26145413011074,10.396568282604282,10.534949250062835,10.677382199717515,10.813782684240776,11.378595602976235,10.52744929528077,10.624000299839606,10.19587676722618,11.227340517439476,10.76606534399915,10.950029001652116,10.849015724460235,10.718487633416078,10.623359530160046,10.751517581421014,11.060693585268197,10.775314926682013,10.819948531387235,10.468871322955955,10.60644074286404,10.59276886554371,10.58219991150005,10.059966565142226,10.880879368968968,11.250984109113269,10.406615425667173,10.527426838885754,10.663282145010914,10.814836063726604,11.372795838763658,10.491858071455,10.783943821819923,10.186777296919992,11.201871606760294,10.76333795060701,10.946307621816436,7.7463781339373625,7.729670634088579,7.7463782496405225,8.251691095913321,8.170616688945824,8.25169131145043,9.362220420753765,9.305864828541727,9.36222067608787,9.54361732312182,9.516545639355616,9.54361789321763,7.727077159549789,7.680958292970699,7.727077315233406,8.819675162179822,8.748523427399313,8.819675375728824,8.068797829817543,8.020329914820909,8.068798345353821,8.865447777465656,8.865267309631852,8.865447783539132,8.708595202727011,8.56896164823759,8.708595207334927,7.881530209981726,7.854569998562778,7.881530686276573,7.952717228057845,7.908206925283423,7.952717246103039,8.737754864780074,8.597636860861002,8.737754873583217,7.744919547410952,8.233101239568331,9.362219824974183,9.53008081612694,7.708286231762783,8.766335325074692,8.06227187551205,8.865356679447164,8.570400327977552,7.871872157262471,7.927113570608691,8.71556838315217,7.741865728536585,8.221487201939127,9.350457561566989,9.526838015987261,7.71083248014599,8.786062372282336,8.053753498543836,8.86538172279535,8.647516107734354,7.869498488260146,7.934231557674816,8.696069416817705,6.666059948851504,6.620564012524108,6.666060646287085,7.165744148452584,6.982468224467307,7.165744796359514,7.534800641283574,7.404041771800693,7.534801193137269,6.658265175059036,7.165742636669746,7.531274971107561,6.653646855279002,7.077725010525083,7.489461084868069,10.08822008010516,9.791226616981415,10.088219119587672,9.61325299252054,9.501196402091031,9.61325289166742,9.936753552291467,9.53443561434824,9.922916492934952,9.556852714299445,9.766743053991235,9.69489607455238,9.766743195679602,9.868371549593403,9.811806130294876,9.868371563521652,9.60130730521698,9.57477597347291,9.601307732319778,10.026259713363682,9.99866437747044,10.026260453753196,9.55465106370921,9.499020592661108,9.554651169236836,9.649200992513393,9.612057141568979,9.649201230987533,9.625645554560322,9.455033726940055,9.62564559752369,9.308947982330327,9.274851589661585,9.3089480374021,10.059674311426802,10.018940251161549,10.05967453049786,10.183151066284653,10.136137340322811,10.18315106877995,9.208738003026578,9.041612867155544,9.208738326652826,10.597616719382767,10.550719365104587,10.597616773833538,9.795021288734738,9.763021226227423,9.79502173001687,10.154479550053182,10.118214995230456,10.154479557354934,10.054727646872802,10.040269593091228,10.054727581199808,10.251491877911796,10.228126314983967,10.25149185094224,10.1184317981784,10.069917689787236,10.118432142157292,10.201532540213767,10.162233061834954,10.201533068081376,10.755562780608411,10.73734822574948,10.755562832583939,9.907325668170365,9.855865034906532,9.907325430818565,9.437021546948221,9.412133796445328,9.437021652902306,9.743411869316638,9.852044327464633,9.590598804948257,10.022838737965458,9.543890691389246,9.623744603900844,9.621923174119102,9.28206062104575,10.03427593519138,10.182691163111114,9.133904289046331,10.567913007653111,9.769123738584113,10.152922715081342,10.045710341567741,10.245119247323894,10.085759709820268,10.176597473157734,10.7548907888044,9.894704337167179,9.42801005161647,9.73792770163134,9.849232084030625,9.590031612689337,10.017194302855554,9.535971824871998,9.629849368887168,9.585581556580038,9.290263063456761,10.040544024983445,10.165307615365045,9.141878410917137,10.573726250187503,9.77653476891058,10.143467258775123,10.043888753271597,10.24019498236189,10.096007937420017,10.182130321428208,10.749577228088121,9.883763480755487,9.425624239019573,7.386652784110801,7.320277143744319,7.386652446159562,7.531052234702819,7.506154803409292,7.531052252240308,8.189289767494188,8.161460575257315,8.189289711023136,7.863106008840494,7.781494681536555,7.863106029230183,7.0647384382064695,6.997635713994438,7.064738173334165,7.619455374023604,7.437185566848871,7.619455055227471,7.435135757852363,7.3818545204108075,7.435135289312489,7.6251302891639865,7.5785690437734825,7.625130101968623,7.356060346848927,7.517492778375362,8.163294902121528,7.837226810470292,7.023376830931069,7.562067252446237,7.405408568610931,7.617597304948519,7.349713894428067,7.519528143431329,8.160524247404918,7.802902054524651,7.023708135091202,7.54321458619483,7.40298509732274,7.606172305347425
8.645505425367785,8.55492184077545,8.645504878479617,9.718527803422882,9.470413783968908,9.687083674971149,9.456721800835323,9.376550264099965,9.448387024898539,8.967643950368874,8.943095519387915,8.959679434434005,8.522028740114525,8.458656415139208,8.522027339412269,9.363785055093173,9.315915657204435,9.363784088724303,9.526287075359898,9.459010706120921,9.524530925857771,9.105539030967787,8.998948317336094,9.105538363033476,9.502584202564204,9.501223289489705,9.502584171524813,9.437943938896408,9.378542838852583,9.427516671538292,8.994558685446648,8.977844879837743,8.992534299717914,9.19848523066399,9.077589974971527,9.198484879080837,8.953337153992804,8.896030752415477,8.953336605455783,9.79555668896118,9.779552835934528,9.795555625742223,9.369210200129357,9.320706238515793,9.368637067104324,8.587098322901928,9.586306782719486,9.39720534682812,8.954153532205728,8.493242476457324,9.331701079360284,9.488253194357105,9.032758427796427,9.501794609771045,9.412039188614177,8.985835373412957,9.121125231836855,8.920202022821693,9.786817900822056,9.353765493798884,8.59452354741171,9.580326728244247,9.401293038705383,8.95233951180991,8.482541079374155,9.337273657264854,9.488452615770818,9.051361147524243,9.501802265276366,9.402602762962992,8.986036389483932,9.126357377980437,8.917679665492221,9.78647327322403,9.342180053423151,7.221766525711304,7.179429128173143,7.22176617526239,7.6516147555517335,7.60785687888529,7.6516144007542515,7.747265579085966,7.6912814902947675,7.747265469514835,7.359244854959408,7.259472874990797,7.35924448331621,7.893484701291186,7.763386379238045,7.8934845612513636,7.381396443354308,7.359550220215987,7.381396841755369,7.433170381233803,7.31598195939239,7.4331700511594825,7.5252078142566585,7.41175453696387,7.525208788108485,7.2071982098762835,7.631376904729697,7.718624869859053,7.307369314215771,7.861526442888768,7.370038811921968,7.405599867692302,7.503667044811688,7.1981172757228515,7.634007878653211,7.72449511567647,7.315606846081571,7.8273243100132515,7.3608013249844975,7.386652718342617,7.480864054787089,8.169514943358534,8.028487980201355,8.16951465502124,8.650344249231367,8.527907122639842,8.650344207821284,8.26152113450345,8.029161444513994,8.26152098591303,8.098151198186866,8.61573987509278,8.148045824836796,8.098640263999599,8.59789882349526,8.124284298393713,8.879848239544483,8.665698492740342,8.877711468749792,8.557261565432034,8.535641737202166,8.553046234590449,8.605203130383671,8.377566444864488,8.580298839185147,8.34805757928108,8.256178092906483,8.347284061937028,8.078082526416479,7.968321516324247,8.06994760357089,8.83869815461841,8.544998605055138,8.49613881932701,8.278030936302624,8.022407909531267,8.806236886650318,8.54409745392045,8.470302086495057,8.29389761906087,8.029975004770423,9.840470155444526,9.646618280715016,9.812866222903175,10.277315594064227,10.24815805935715,10.277029607308169,9.711356992110687,9.613354575948726,9.71047343618324,9.464224513378749,9.364106524650314,9.462467098690407,9.749672159575887,10.267704311275358,9.632104248091618,9.41908847487122,9.729706423681886,10.264758673745828,9.658579446983827,9.416997641418847,11.056163621386434,10.745964791247985,11.019184825218156,10.872229854815899,10.872684625033102,8.134948693058861,7.966031931122813,8.134947981270374,8.311353018266091,8.14419009994181,8.311351595321584,8.656298223592286,8.603192961235662,8.656297965220098,8.643584666430224,8.486755955977504,8.643584294397897,8.0415447619141,7.895965156512652,8.041542777368745,7.546384154495619,7.542181239385109,7.546384136648261,8.116372111305754,8.243201233715848,8.636279186350174,8.563918246121368,8.004781448500564,7.544306672606151,8.03236209906068,8.216955992161523,8.62648973083566,8.545782552978471,7.959348957789044,7.5440265360335275,10.908319582389357,10.862639878567425,10.901901465111257,10.78150570358471,10.736003097055805,10.773041389723302,10.679944147444605,10.651991747867807,10.670798061866629,10.80464287577853,10.768128595125638,10.804048603938378,11.091051219674302,11.082306221121303,11.088971346701983,10.84656379382415,10.789051702161943,10.844420970468677,10.878583496530359,10.855101724946506,10.877169016336733,10.549706281296729,10.503813905341348,10.54970592644952,10.682970442628761,10.630432644705252,10.662352414537779,10.640202510640105,10.632214649162899,10.638938210255972,10.629823981648103,10.595839206570224,10.629742300946624,10.178707547776424,10.105903744627382,10.15917841280379,11.002606068568845,10.860326602665312,11.00260490801204,11.339777690374822,11.269982310582888,11.333084099754338,10.53803899923134,10.360984282145251,10.483914132510003,10.6001731600218,10.555533899497208,10.600173047836067,10.779345629114392,10.7218724363224,10.77934553471501,10.88888653986855,10.829135775253544,10.873150982952588,11.425554909986749,11.39307293484592,11.423146512076123,10.599120141150646,10.460159723273712,10.58654652531887,11.598060322360732,10.636864040183056,11.598057529358044,10.28912268096772,10.230658101998438,10.28756365102569,11.353693298750311,11.19563884590689,11.340387327501366,10.801889474636832,10.781381142583504,10.801888773835083,11.009235173061807,10.962411660797684,11.009235163328901,10.892230634966307,10.753816657557406,10.661138173947869,10.794768386366114,11.086105335723158,10.812808133252542,10.861795720834895,10.53381132135603,10.65105238359494,10.636675151004846,10.5982868413502,10.136174906095526,10.91847227262185,11.295121418243614,10.462538919817048,10.577496870595764,10.766670926873509,10.857016395371467,11.40962508052673,10.535767614294587,11.094644972298614,10.253867977787056,11.30833406052803,10.793390820746643,10.97991650822941,10.882907801588148,10.755456902161525,10.662909385643854,10.784822350489312,11.085157581707797,10.807654302685792,10.864070431959314,10.525325492052756,10.65032835508197,10.63518578294443,10.603278768177347,10.134981405448318,10.918503268450939,11.298489069054149,10.44164449798813,10.577011494132286,10.753024338099248,10.85718972267453,11.407371234122753,10.50391499471189,11.05450620907775,10.26002101801494,11.287787091286932,10.789179897711987,10.983910998110577,7.780656426215442,7.761543804217047,7.780656252781334,8.27159161071769,8.179663759755819,8.271590806670105,9.429460689336555,9.336266164764128,9.42946013657413,9.576287954715179,9.513712507855626,9.576287123647326,7.718555545301573,7.672436329349908,7.718555331770904,8.883972943932456,8.786021242259475,8.88397268131918,8.111473133901764,8.043225072349774,8.10494758951562,8.875722422068726,8.87488581755472,8.875722408742403,8.735230514278298,8.523252530532485,8.735229321257526,7.919309991820588,7.848756767047133,7.919309009395764,8.003448405414916,7.901950258877713,8.003448321204012,8.736182543507445,8.572771930152795,8.736181157851805,7.77533440098705,8.23441209981997,9.397416737848644,9.549215106252332,7.691234398646603,8.830632556935958,8.085167033040914,8.875541952262978,8.597036152798278,7.884033467163162,7.958938120685688,8.712889913531201,7.771396357446174,8.214607139920387,9.378184007971754,9.53589038670408,7.689194956778362,8.82389325149681,8.068424936739511,8.875351868050373,8.639908932951878,7.883617499656739,7.951477508379394,8.65949723915211,6.679853798466354,6.629085484139004,6.679852930651307,7.2638895543253685,7.013595652884764,7.2638884666138255,7.57652016446937,7.442231551699173,7.576515355553142,6.642149236334236,7.14365106907695,7.5712269422647385,6.648905430162087,7.1299526700088505,7.499125403198787,10.178625518926065,9.836687810096898,10.178624513100273,9.61507195925779,9.481706307255527,9.615071877730596,10.013885608455036,9.577529547152313,9.992154203699465,9.555404165660915,9.839710584068017,9.73119669912214,9.816379402611053,9.922896705552745,9.866331005157862,9.922896409135317,9.64864298308113,9.609828628027852,9.648641701772736,10.063939684338928,10.033373151689963,10.060969227972718,9.590665255698749,9.524274546037777,9.579905122613505,9.701466326401283,9.64906462747563,9.676820066148434,9.699580437125215,9.528968545059897,9.699580415643531,9.322021398997245,9.272580488751252,9.322020909920056,10.124125224062617,10.05687628771107,10.102790920634089,10.235128183286097,10.147036876488793,10.234668276369613,9.246327113919154,9.039885399276791,9.207010858774073,10.686132660101281,10.595300990180592,10.686132126343093,9.830354190756374,9.793082680157449,9.830353116118628,10.199594863921758,10.161773474127193,10.199594842016502,10.10840235630537,10.079486248742223,10.108402326454009,10.302584245252836,10.233873411298582,10.302584191313725,10.20835022209594,10.127164025346639,10.208349190159264,10.248527825250417,10.19716516370248,10.235683304365264,10.828249884285798,10.798324766979466,10.827577899620575,9.937876550811303,9.838582980618506,9.925254762206478,9.470772238728957,9.43438028283093,9.463202614666193,9.767863607846795,9.901277468496918,9.622111010682863,10.049191897843002,9.565033024013312,9.674736997427477,9.678134992922221,9.287924577830262,10.083391636612069,10.191358248732335,9.127599868577267,10.634109862914656,9.799185880371718,10.178303815462447,10.09394436222652,10.285138938900063,10.16706719062666,10.210081516295505,10.810035336565656,9.88641622261523,9.454895681014467,9.770128742839418,9.894465156552599,9.62692393343956,10.046632996053354,9.55262014420901,9.666380476729508,9.630753026113013,9.295187671290599,10.082041574612589,10.189630919043092,9.140149683227856,10.639541029612317,9.805341799879297,10.17706964681135,10.09291127181488,10.272858159722569,10.164084306908315,10.214644046250426,10.80917376070832,9.882578912172164,9.451307976184285,7.381964149751058,7.309098369111652,7.375918682040956,7.5554961577537325,7.527619773879759,7.555314580026453,8.213806611743568,8.113763261696258,8.207637825651485,7.904819166755897,7.647821093613548,7.879713568824984,7.103015592219223,7.032838923153906,7.098247937808013,7.704700317527938,7.422217399056942,7.617307382803121,7.45231825997483,7.330729601331972,7.4224889515175425,7.686528063037806,7.613512177257217,7.669232927771067,7.329191698305833,7.539383624566171,8.182799259349247,7.823207859841647,7.058874123084926,7.522430486032539,7.394939470088028,7.639966682196732,7.334516802697027,7.540945162614857,8.16710623082302,7.787315970015079,7.054486862780011,7.514693724802235,7.3799775330941095,7.637317607592642
