ARG,ARG_lower_bound,ARG_upper_bound,ARG_q_0.5,ARG_mean,AUS,AUS_lower_bound,AUS_upper_bound,AUS_q_0.5,AUS_mean,AUT,AUT_lower_bound,AUT_upper_bound,AUT_q_0.5,AUT_mean,BDI,BDI_lower_bound,BDI_upper_bound,BDI_q_0.5,BDI_mean,BEL,BEL_lower_bound,BEL_upper_bound,BEL_q_0.5,BEL_mean,BEN,BEN_lower_bound,BEN_upper_bound,BEN_q_0.5,BEN_mean,BFA,BFA_lower_bound,BFA_upper_bound,BFA_q_0.5,BFA_mean,BGD,BGD_lower_bound,BGD_upper_bound,BGD_q_0.5,BGD_mean,BGR,BGR_lower_bound,BGR_upper_bound,BGR_q_0.5,BGR_mean,BIH,BIH_lower_bound,BIH_upper_bound,BIH_q_0.5,BIH_mean,BOL,BOL_lower_bound,BOL_upper_bound,BOL_q_0.5,BOL_mean,BRA,BRA_lower_bound,BRA_upper_bound,BRA_q_0.5,BRA_mean,CAF,CAF_lower_bound,CAF_upper_bound,CAF_q_0.5,CAF_mean,CAN,CAN_lower_bound,CAN_upper_bound,CAN_q_0.5,CAN_mean,CHE,CHE_lower_bound,CHE_upper_bound,CHE_q_0.5,CHE_mean,CHL,CHL_lower_bound,CHL_upper_bound,CHL_q_0.5,CHL_mean,CHN,CHN_lower_bound,CHN_upper_bound,CHN_q_0.5,CHN_mean,CIV,CIV_lower_bound,CIV_upper_bound,CIV_q_0.5,CIV_mean,CMR,CMR_lower_bound,CMR_upper_bound,CMR_q_0.5,CMR_mean,COD,COD_lower_bound,COD_upper_bound,COD_q_0.5,COD_mean,COG,COG_lower_bound,COG_upper_bound,COG_q_0.5,COG_mean,COL,COL_lower_bound,COL_upper_bound,COL_q_0.5,COL_mean,CRI,CRI_lower_bound,CRI_upper_bound,CRI_q_0.5,CRI_mean,DEU,DEU_lower_bound,DEU_upper_bound,DEU_q_0.5,DEU_mean,DNK,DNK_lower_bound,DNK_upper_bound,DNK_q_0.5,DNK_mean,DOM,DOM_lower_bound,DOM_upper_bound,DOM_q_0.5,DOM_mean,DZA,DZA_lower_bound,DZA_upper_bound,DZA_q_0.5,DZA_mean,ECU,ECU_lower_bound,ECU_upper_bound,ECU_q_0.5,ECU_mean,EGY,EGY_lower_bound,EGY_upper_bound,EGY_q_0.5,EGY_mean,ESP,ESP_lower_bound,ESP_upper_bound,ESP_q_0.5,ESP_mean,ETH,ETH_lower_bound,ETH_upper_bound,ETH_q_0.5,ETH_mean,FIN,FIN_lower_bound,FIN_upper_bound,FIN_q_0.5,FIN_mean,FRA,FRA_lower_bound,FRA_upper_bound,FRA_q_0.5,FRA_mean,GBR,GBR_lower_bound,GBR_upper_bound,GBR_q_0.5,GBR_mean,GHA,GHA_lower_bound,GHA_upper_bound,GHA_q_0.5,GHA_mean,GIN,GIN_lower_bound,GIN_upper_bound,GIN_q_0.5,GIN_mean,GRC,GRC_lower_bound,GRC_upper_bound,GRC_q_0.5,GRC_mean,GTM,GTM_lower_bound,GTM_upper_bound,GTM_q_0.5,GTM_mean,HKG,HKG_lower_bound,HKG_upper_bound,HKG_q_0.5,HKG_mean,HND,HND_lower_bound,HND_upper_bound,HND_q_0.5,HND_mean,HRV,HRV_lower_bound,HRV_upper_bound,HRV_q_0.5,HRV_mean,HTI,HTI_lower_bound,HTI_upper_bound,HTI_q_0.5,HTI_mean,HUN,HUN_lower_bound,HUN_upper_bound,HUN_q_0.5,HUN_mean,IDN,IDN_lower_bound,IDN_upper_bound,IDN_q_0.5,IDN_mean,IND,IND_lower_bound,IND_upper_bound,IND_q_0.5,IND_mean,IRL,IRL_lower_bound,IRL_upper_bound,IRL_q_0.5,IRL_mean,IRN,IRN_lower_bound,IRN_upper_bound,IRN_q_0.5,IRN_mean,IRQ,IRQ_lower_bound,IRQ_upper_bound,IRQ_q_0.5,IRQ_mean,ISR,ISR_lower_bound,ISR_upper_bound,ISR_q_0.5,ISR_mean,ITA,ITA_lower_bound,ITA_upper_bound,ITA_q_0.5,ITA_mean,JOR,JOR_lower_bound,JOR_upper_bound,JOR_q_0.5,JOR_mean,JPN,JPN_lower_bound,JPN_upper_bound,JPN_q_0.5,JPN_mean,KEN,KEN_lower_bound,KEN_upper_bound,KEN_q_0.5,KEN_mean,KHM,KHM_lower_bound,KHM_upper_bound,KHM_q_0.5,KHM_mean,KOR,KOR_lower_bound,KOR_upper_bound,KOR_q_0.5,KOR_mean,LAO,LAO_lower_bound,LAO_upper_bound,LAO_q_0.5,LAO_mean,LBN,LBN_lower_bound,LBN_upper_bound,LBN_q_0.5,LBN_mean,LBR,LBR_lower_bound,LBR_upper_bound,LBR_q_0.5,LBR_mean,LKA,LKA_lower_bound,LKA_upper_bound,LKA_q_0.5,LKA_mean,MAR,MAR_lower_bound,MAR_upper_bound,MAR_q_0.5,MAR_mean,MDG,MDG_lower_bound,MDG_upper_bound,MDG_q_0.5,MDG_mean,MEX,MEX_lower_bound,MEX_upper_bound,MEX_q_0.5,MEX_mean,MLI,MLI_lower_bound,MLI_upper_bound,MLI_q_0.5,MLI_mean,MMR,MMR_lower_bound,MMR_upper_bound,MMR_q_0.5,MMR_mean,MNG,MNG_lower_bound,MNG_upper_bound,MNG_q_0.5,MNG_mean,MOZ,MOZ_lower_bound,MOZ_upper_bound,MOZ_q_0.5,MOZ_mean,MRT,MRT_lower_bound,MRT_upper_bound,MRT_q_0.5,MRT_mean,MWI,MWI_lower_bound,MWI_upper_bound,MWI_q_0.5,MWI_mean,MYS,MYS_lower_bound,MYS_upper_bound,MYS_q_0.5,MYS_mean,NER,NER_lower_bound,NER_upper_bound,NER_q_0.5,NER_mean,NGA,NGA_lower_bound,NGA_upper_bound,NGA_q_0.5,NGA_mean,NIC,NIC_lower_bound,NIC_upper_bound,NIC_q_0.5,NIC_mean,NLD,NLD_lower_bound,NLD_upper_bound,NLD_q_0.5,NLD_mean,NOR,NOR_lower_bound,NOR_upper_bound,NOR_q_0.5,NOR_mean,NPL,NPL_lower_bound,NPL_upper_bound,NPL_q_0.5,NPL_mean,NZL,NZL_lower_bound,NZL_upper_bound,NZL_q_0.5,NZL_mean,OMN,OMN_lower_bound,OMN_upper_bound,OMN_q_0.5,OMN_mean,PAK,PAK_lower_bound,PAK_upper_bound,PAK_q_0.5,PAK_mean,PAN,PAN_lower_bound,PAN_upper_bound,PAN_q_0.5,PAN_mean,PER,PER_lower_bound,PER_upper_bound,PER_q_0.5,PER_mean,PHL,PHL_lower_bound,PHL_upper_bound,PHL_q_0.5,PHL_mean,POL,POL_lower_bound,POL_upper_bound,POL_q_0.5,POL_mean,PRT,PRT_lower_bound,PRT_upper_bound,PRT_q_0.5,PRT_mean,PRY,PRY_lower_bound,PRY_upper_bound,PRY_q_0.5,PRY_mean,PSE,PSE_lower_bound,PSE_upper_bound,PSE_q_0.5,PSE_mean,ROU,ROU_lower_bound,ROU_upper_bound,ROU_q_0.5,ROU_mean,RUS,RUS_lower_bound,RUS_upper_bound,RUS_q_0.5,RUS_mean,RWA,RWA_lower_bound,RWA_upper_bound,RWA_q_0.5,RWA_mean,SAU,SAU_lower_bound,SAU_upper_bound,SAU_q_0.5,SAU_mean,SDN,SDN_lower_bound,SDN_upper_bound,SDN_q_0.5,SDN_mean,SEN,SEN_lower_bound,SEN_upper_bound,SEN_q_0.5,SEN_mean,SGP,SGP_lower_bound,SGP_upper_bound,SGP_q_0.5,SGP_mean,SLE,SLE_lower_bound,SLE_upper_bound,SLE_q_0.5,SLE_mean,SLV,SLV_lower_bound,SLV_upper_bound,SLV_q_0.5,SLV_mean,SRB,SRB_lower_bound,SRB_upper_bound,SRB_q_0.5,SRB_mean,SWE,SWE_lower_bound,SWE_upper_bound,SWE_q_0.5,SWE_mean,SYR,SYR_lower_bound,SYR_upper_bound,SYR_q_0.5,SYR_mean,TCD,TCD_lower_bound,TCD_upper_bound,TCD_q_0.5,TCD_mean,TGO,TGO_lower_bound,TGO_upper_bound,TGO_q_0.5,TGO_mean,THA,THA_lower_bound,THA_upper_bound,THA_q_0.5,THA_mean,TUN,TUN_lower_bound,TUN_upper_bound,TUN_q_0.5,TUN_mean,TUR,TUR_lower_bound,TUR_upper_bound,TUR_q_0.5,TUR_mean,TWN,TWN_lower_bound,TWN_upper_bound,TWN_q_0.5,TWN_mean,TZA,TZA_lower_bound,TZA_upper_bound,TZA_q_0.5,TZA_mean,UGA,UGA_lower_bound,UGA_upper_bound,UGA_q_0.5,UGA_mean,URY,URY_lower_bound,URY_upper_bound,URY_q_0.5,URY_mean,USA,USA_lower_bound,USA_upper_bound,USA_q_0.5,USA_mean,VEN,VEN_lower_bound,VEN_upper_bound,VEN_q_0.5,VEN_mean,VNM,VNM_lower_bound,VNM_upper_bound,VNM_q_0.5,VNM_mean,YEM,YEM_lower_bound,YEM_upper_bound,YEM_q_0.5,YEM_mean,ZAF,ZAF_lower_bound,ZAF_upper_bound,ZAF_q_0.5,ZAF_mean,ZMB,ZMB_lower_bound,ZMB_upper_bound,ZMB_q_0.5,ZMB_mean,ZWE,ZWE_lower_bound,ZWE_upper_bound,ZWE_q_0.5,ZWE_mean
9.769173685793303,9.620473246470787,9.769174060009837,9.720801174807262,9.709468082814748,9.74367446767484,9.642685246000738,9.743721520168833,9.716218533809913,9.708137389180031,9.74372206685409,9.615262594448735,9.744203333115658,9.715823854692012,9.705252912349353,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.770899996219349,9.650624264695614,9.771542201474475,9.72744989479489,9.720145487193022,9.74367446767484,9.642685246000738,9.743721520168833,9.716218533809913,9.708137389180031,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743672309412567,9.6440141312458,9.743869946808884,9.716214548006247,9.708460243176038,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.72109374876172,9.59850694766698,9.721204498922672,9.689066972463857,9.680194255128203,9.743672309412567,9.6440141312458,9.743869946808884,9.716214548006247,9.708460243176038,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.76682511048949,9.628948495707782,9.766825392531718,9.717144421875005,9.710154613526756,9.74372206685409,9.615262594448735,9.744203333115658,9.715823854692012,9.705252912349353,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.770899996219349,9.650624264695614,9.771542201474475,9.72744989479489,9.720145487193022,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743672309412567,9.6440141312458,9.743869946808884,9.716214548006247,9.708460243176038,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.743672309412567,9.6440141312458,9.743869946808884,9.716214548006247,9.70849085747751,9.769173685793303,9.620473246470787,9.769174060009837,9.720801174807262,9.709468082814748,9.743672309412567,9.6440141312458,9.743869946808884,9.716214548006247,9.70849085747751,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.769173685793303,9.620473246470787,9.769174060009837,9.720801174807262,9.709468082814748,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.763586954712283,9.629263225105033,9.76358747953556,9.726494148703022,9.718325688151964,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.75293931105467,9.619387206084113,9.754093703912243,9.711155926908672,9.69538585400538,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.769173685793303,9.620473246470787,9.769174060009837,9.720801174807262,9.709468082814748,9.743672309412567,9.6440141312458,9.743869946808884,9.716214548006247,9.708460243176038,9.770899996219349,9.650624264695614,9.771542201474475,9.72744989479489,9.720145487193022,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.74367446767484,9.642685246000738,9.743721520168833,9.716218533809913,9.70811114116331,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.769173685793303,9.620473246470787,9.769174060009837,9.720801174807262,9.709468082814748,9.74367446767484,9.642685246000738,9.743721520168833,9.716218533809913,9.708137389180031,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.770899996219349,9.650624264695614,9.771542201474475,9.72744989479489,9.720145487193022,9.769602789164903,9.622498263160871,9.769603118296542,9.721577633497763,9.70587651215055,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.74372206685409,9.615262594448735,9.744203333115658,9.715823854692012,9.705252912349353,9.74372206685409,9.615262594448735,9.744203333115658,9.715823854692012,9.705252912349353,9.770899996219349,9.650624264695614,9.771542201474475,9.72744989479489,9.720145487193022,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.743672309412567,9.6440141312458,9.743869946808884,9.716214548006247,9.708460243176038,9.750949423359682,9.647516324983352,9.75102141542201,9.722935628482269,9.713640996118064,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.770899996219349,9.650624264695614,9.771542201474475,9.72744989479489,9.720145487193022,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.753469329048594,9.63644016411834,9.75601899635494,9.71814811595641,9.703223689859362,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.766833156619704,9.62895698884523,9.76683343866193,9.715870282061747,9.70400475780147,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.743672309412567,9.6440141312458,9.743869946808884,9.716214548006247,9.708460243176038,9.769191873751565,9.621794384551414,9.769516074712937,9.722817285055692,9.714851199220446,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162,9.743672309412567,9.6440141312458,9.743869946808884,9.716214548006247,9.70849085747751,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.708042918759352,9.76579574803889,9.625493223324783,9.765808559916874,9.73028354220976,9.71720013413523,9.74372206685409,9.615262594448735,9.744203333115658,9.715823854692012,9.705252912349353,9.770899996219349,9.650624264695614,9.771542201474475,9.72744989479489,9.720145487193022,9.72109379201773,9.598506804781668,9.721204529570091,9.68906689234556,9.676467889670054,9.769191873751565,9.621794384551414,9.769516074712937,9.722817285055692,9.714851199220446,9.731106271250434,9.602714704346873,9.73159454851771,9.701077491967169,9.689772562101133,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.731106271250434,9.608507210095752,9.73159454851771,9.699415263155334,9.69270568652365,9.753738151105482,9.624127404789679,9.753776665617849,9.715563191913047,9.700144341507043,9.74367457163841,9.637079598359081,9.743721584838688,9.716217842807765,9.705641139831787,9.768950792580311,9.633081504621513,9.76895114601657,9.7223331801096,9.710369852092962,9.743673944516312,9.64267769841385,9.743883643601414,9.716215407566471,9.70768566857162
9.84308948359951,9.623756465650533,9.81286993601709,9.736516477640254,9.726569700117395,9.80459552095749,9.59979082411687,9.803797676038485,9.71245875265673,9.707819064585387,9.799944586235748,9.594515407821085,9.799239699976775,9.714838213440549,9.705086788417617,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.840817892932975,9.623029015012909,9.820297900998332,9.731436823221905,9.736163151422847,9.80459552095749,9.59979082411687,9.803797676038485,9.71245875265673,9.707819064585387,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.803258679774483,9.598608932890901,9.802455392942058,9.712587232480356,9.708024487533345,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.756290305905486,9.588209376054941,9.754905924121168,9.689527206468343,9.679562214895725,9.803258679774483,9.598608932890901,9.802455392942058,9.712587232480356,9.708024487533345,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.836927613491856,9.6142985870457,9.831163267750473,9.721936200959794,9.718818955404547,9.799944586235748,9.594515407821085,9.799239699976775,9.714838213440549,9.705086788417617,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.840817892932975,9.623029015012909,9.820297900998332,9.731436823221905,9.736163151422847,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.803258679774483,9.598608932890901,9.802455392942058,9.712587232480356,9.708024487533345,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.803258679774483,9.598608932890901,9.802455392942058,9.712587232480356,9.708022622066975,9.84308948359951,9.623756465650533,9.81286993601709,9.736516477640254,9.726569700117395,9.803258679774483,9.598608932890901,9.802455392942058,9.712587232480356,9.708022622066975,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.84308948359951,9.623756465650533,9.81286993601709,9.736516477640254,9.726569700117395,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.816984392121272,9.630561889577526,9.816983492453943,9.739044533558367,9.727939326840161,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.820430459235194,9.587717382749227,9.81898883031791,9.70778950059605,9.710425118559794,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.84308948359951,9.623756465650533,9.81286993601709,9.736516477640254,9.726560688490913,9.803258679774483,9.598608932890901,9.802455392942058,9.712587232480356,9.708024487533345,9.840817892932975,9.623029015012909,9.820297900998332,9.731436823221905,9.736163151422847,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.80459552095749,9.59979082411687,9.803797676038485,9.71240409803716,9.707831845763636,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.84308948359951,9.623756465650533,9.81286993601709,9.736516477640254,9.726569700117395,9.80459552095749,9.59979082411687,9.803797676038485,9.71245875265673,9.707819064585387,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.840817892932975,9.623029015012909,9.820297900998332,9.731436823221905,9.736163151422847,9.841922673652626,9.60025695098042,9.840943127437585,9.727250283626784,9.722321421744393,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.799944586235748,9.594515407821085,9.799239699976775,9.714838213440549,9.705086788417617,9.799944586235748,9.594515407821085,9.799239699976775,9.714838213440549,9.705086788417617,9.840817892932975,9.623029015012909,9.820297900998332,9.731436823221905,9.736163151422847,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.803258679774483,9.598608932890901,9.802455392942058,9.712587232480356,9.708024487533345,9.7939260915692,9.61616111457588,9.796068934058555,9.716857452599552,9.716367839341153,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.840817892932975,9.623029015012909,9.820297900998332,9.731436823221905,9.736163151422847,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.817966122790287,9.602636299776801,9.817966911634924,9.712303008970908,9.715510649373533,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.836934765607602,9.598644968736169,9.836600003508313,9.721059124117732,9.713719616866271,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.803258679774483,9.598608932890901,9.802455392942058,9.712587232480356,9.708024487533345,9.840256031480195,9.60180059992128,9.839938524160516,9.724323465271622,9.728974959832863,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254,9.803258679774483,9.598608932890901,9.802455392942058,9.712587232480356,9.708022622066975,9.804598276322428,9.599961650656514,9.803795615383262,9.711227364610403,9.707482189977632,9.821829509142217,9.621229964750036,9.821790782390169,9.73496062526134,9.727917985466348,9.799944586235748,9.594515407821085,9.799239699976775,9.714838213440549,9.705086788417617,9.840817892932975,9.623029015012909,9.820297900998332,9.731436823221905,9.736163151422847,9.756290444860433,9.588209425274128,9.75490597076783,9.691071391212734,9.678882830658846,9.840256031480195,9.60180059992128,9.839938524160516,9.724323465271622,9.72898394791127,9.76641233093966,9.572388938527709,9.765884484195656,9.699057376831833,9.684503383425708,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.76641233093966,9.5784856540266,9.765880821771107,9.696511755033335,9.68608602829619,9.818202459417828,9.592941869133886,9.818247711956046,9.709891646460044,9.71652002268255,9.804595061268659,9.599650037159389,9.803796783711624,9.712459592790204,9.705916284516816,9.835963864347095,9.598646736815736,9.825763900639162,9.727488382906348,9.722560199498393,9.804598276322428,9.599961650656514,9.803429497961085,9.709976186666722,9.70837000538254
